read_ms,proc_ms,update_hz,proc_kSps
9.67550277709961,2.725839614868164,58.798104690610366,963.3481472509602
9.866714477539062,2.8247833251953125,62.178368121442126,1018.7303833017078
9.13691520690918,2.9206275939941406,66.82445910206162,1094.8519379281777
6.148099899291992,1.9886493682861328,92.77175908517839,1519.9725008515627
5.922555923461914,1.8677711486816406,97.55783499639476,1598.3875685809317
5.738496780395508,1.8131732940673828,99.57041116703067,1631.3616165606304
6.03485107421875,1.9354820251464844,94.70734075462325,1551.6850709237472
6.549358367919922,2.172708511352539,88.01393348022243,1442.0202861399644
6.697416305541992,1.9330978393554688,87.75979745987907,1437.8565215826586
6.354093551635742,1.9664764404296875,91.96824979169408,1506.8078045871157
5.964040756225586,1.9061565399169922,92.8251410866438,1520.847111563572
6.4296722412109375,2.0341873168945312,76.62228717573986,1255.3795530873217
6.854534149169922,3.1218528747558594,79.28591141944386,1299.0203726961684
6.303310394287109,1.9443035125732422,90.03357231786373,1475.1100488558793
8.746147155761719,2.793550491333008,71.02008195333401,1163.5930227234244
6.093502044677734,1.8634796142578125,95.47481277457831,1564.259332498691
10.869264602661133,3.118753433227539,52.36661464510893,857.9746143454647
9.137868881225586,1.9793510437011719,62.99929405049792,1032.180433723358
6.028175354003906,2.0568370819091797,93.90583230717564,1538.5531565207657
6.050586700439453,2.1440982818603516,92.78407255834531,1520.1742447959296
10.06317138671875,3.0422210693359375,55.15772862365535,903.7042257699693
6.539344787597656,1.920461654663086,90.91173920582625,1489.4979351482573
6.040334701538086,1.9664764404296875,93.77985466741197,1536.4891388708777
6.072759628295898,1.966238021850586,93.68977841315225,1535.0133295210865
6.504297256469727,2.464771270751953,83.8324272465622,1373.5104880076751
7.631540298461914,2.149343490600586,77.36855308787722,1267.6063737917802
8.030891418457031,2.837657928466797,73.51978965819457,1204.5482337598598
7.457733154296875,2.789735794067383,76.78500292911541,1258.0454879906267
8.477926254272461,2.348661422729492,74.72748004561004,1224.335033067275
6.963014602661133,1.8658638000488281,74.8621914434112,1226.5421446088492
9.392261505126953,2.7475357055664062,65.96165882963498,1080.7158182647395
9.786128997802734,2.6781558990478516,66.16769471043872,1084.091510135828
6.018638610839844,2.8595924377441406,86.86556901729315,1423.205482779331
5.829095840454102,2.306699752807617,92.65085045283853,1517.9915338193064
6.405830383300781,2.6633739471435547,86.01759602961383,1409.312293349193
6.531476974487305,2.6552677154541016,85.51950249770618,1401.151528922418
8.778810501098633,2.341747283935547,70.45224577552322,1154.2895947861725
5.82432746887207,1.9369125366210938,97.88569161474014,1603.7591714159025
6.042957305908203,1.8930435180664062,89.2063465055936,1461.5567811476456
5.928993225097656,1.8873214721679688,95.92461978273299,1571.6289705202973
7.030963897705078,1.8987655639648438,86.13418215422529,1411.2224404148271
5.71131706237793,1.7979145050048828,101.21878469038082,1658.3685683671993
5.693912506103516,1.779317855834961,101.49801568096022,1662.9434889168522
5.875349044799805,1.867532730102539,95.9355901189387,1571.8087085086918
9.711503982543945,2.7103424072265625,61.50546968941549,1007.7056153913834
9.064674377441406,2.7234554290771484,60.876123020653424,997.3943995703856
6.46209716796875,2.148151397705078,84.21789852016947,1379.8260493544567
9.10043716430664,1.96075439453125,66.29947994878523,1086.2506794808974
6.189823150634766,1.870870590209961,79.77905428538821,1307.1000254118005
5.726814270019531,1.783609390258789,101.29456372110995,1659.6101320066655
5.7888031005859375,1.8041133880615234,98.74759270158917,1617.880558822837
5.782842636108398,1.8115043640136719,99.81447371552319,1635.360337355132
5.921602249145508,1.8839836120605469,94.63468784549084,1550.494725660522
8.960247039794922,2.6488304138183594,61.79817595143729,1012.5013147883485
5.882501602172852,2.014636993408203,92.94444567553792,1522.8017979480132
6.482601165771484,1.901865005493164,88.892505934215,1456.4148172261785
6.426334381103516,2.162456512451172,88.3290302200695,1447.1828311256186
8.536100387573242,2.1457672119140625,73.30648769574944,1201.0534944071587
6.628990173339844,2.232789993286133,80.88679754695877,1325.2492910093727
6.213665008544922,2.193450927734375,85.03403953370501,1393.197703720223
6.386756896972656,2.8276443481445312,85.02714427618642,1393.0847318210383
5.96165657043457,2.237558364868164,93.23576223714045,1527.574728493309
7.455110549926758,2.912759780883789,77.32148585123053,1266.8352241865612
10.528087615966797,2.9916763305664062,54.39659689258942,891.2338434881851
6.563901901245117,2.0227432250976562,74.57866287339972,1221.896812517781
6.116628646850586,2.1135807037353516,90.0277747966258,1475.0150622679173
5.980014801025391,1.8842220306396484,96.39419010847583,1579.322410737268
9.16910171508789,2.7773380279541016,68.92744572808992,1129.3072708090253
6.001949310302734,1.943826675415039,93.32081432862387,1528.9682219601734
5.733251571655273,1.878976821899414,99.15846710324121,1624.612325019504
5.724668502807617,1.810312271118164,100.35420504845077,1644.2032955138172
5.930185317993164,1.9025802612304688,81.49976682729675,1335.29217969843
5.715370178222656,1.8131732940673828,100.30860477352083,1643.4561806093652
5.7773590087890625,1.856088638305664,89.7330880150614,1470.186914038766
8.891820907592773,2.640962600708008,62.09276229107759,1017.3278173770152
5.9833526611328125,1.9817352294921875,95.46829334911457,1564.1525182318933
6.834983825683594,2.9888153076171875,79.58227079538555,1303.875924711597
9.47117805480957,2.8247833251953125,66.26596097638044,1085.7015046370173
9.390830993652344,2.5277137756347656,59.373242925696815,972.7712120946167
5.874395370483398,1.8777847290039062,96.34547709835991,1578.5242967795286
5.897760391235352,2.0542144775390625,95.59885125586908,1566.291578976159
6.64830207824707,2.2118091583251953,86.09351779629705,1410.5561955745309
8.224725723266602,2.788543701171875,63.84413054067219,1046.022234778373
5.84721565246582,2.866983413696289,89.11536990608933,1460.0662205413676
6.548404693603516,2.4864673614501953,81.96482451340577,1342.91168482764
5.836009979248047,1.8131732940673828,98.24106431817117,1609.5815977889165
11.526823043823242,3.0107498168945312,55.94792444776438,916.6507941521716
9.090185165405273,2.920389175415039,67.60426807646434,1107.6283281647916
5.756378173828125,1.8606185913085938,99.33694905620159,1627.536573336807
5.752325057983398,2.058267593383789,97.37663965825459,1595.4188641608432
5.791425704956055,1.8763542175292969,97.39925225831921,1595.7893490003019
8.739709854125977,2.642393112182617,61.684569680569446,1010.6399896464497
7.789850234985352,2.714395523071289,66.86387476286885,1095.497724114843
5.729198455810547,1.8229484558105469,100.9167989990857,1653.4208348010202
5.768299102783203,1.796722412109375,100.50811147588124,1646.7248984208381
8.730411529541016,2.6264190673828125,62.69044167102608,1027.1201963380913
9.063243865966797,2.7611255645751953,64.11838263395246,1050.5155810746771
6.122112274169922,1.8897056579589844,95.33159079028115,1561.9127835079664
5.690813064575195,1.7969608306884766,100.984831704146,1654.535482640728
8.954524993896484,2.681255340576172,62.132314164666845,1017.9758352739016
5.720376968383789,1.798391342163086,100.46477759946346,1646.0149161896093
5.995273590087891,1.9958019256591797,94.5898696495422,1549.7604243380993
6.580352783203125,2.1910667419433594,87.57838469890586,1434.8842549068736
5.819082260131836,1.8053054809570312,100.32060082757302,1643.6527239589564
6.18290901184082,1.8901824951171875,94.09965674287125,1541.7287760752024
5.888462066650391,1.928091049194336,85.94004712631903,1408.041732117611
8.967876434326172,2.943277359008789,60.95663294965701,998.7134742471806
6.715297698974609,1.9326210021972656,86.13948903310606,1411.3093883184097
9.553670883178711,2.729177474975586,66.72453070314985,1093.214711040407
5.944967269897461,1.916646957397461,95.68608842451066,1567.7208727471825
5.806446075439453,1.8310546875,99.22649633309676,1625.7269159214572
5.729436874389648,1.7778873443603516,100.81007546988415,1651.672276498582
5.834817886352539,1.8298625946044922,90.55060449050086,1483.581103972366
8.940458297729492,2.7649402618408203,66.32988582091913,1086.748849289939
5.847930908203125,2.0568370819091797,96.24819863233742,1576.9304863922164
5.825996398925781,1.9659996032714844,96.9355427673392,1588.1919327000855
5.891323089599609,1.8413066864013672,97.71921159312241,1601.0315627417176
5.922794342041016,1.9221305847167969,96.07623236210372,1574.1129910207073
5.878210067749023,1.8384456634521484,98.12385074277694,1607.6611705696573
7.273435592651367,2.0508766174316406,82.87991779793309,1357.9045732013358
5.891323089599609,1.9135475158691406,96.66076696165192,1583.690005899705
6.052732467651367,2.0585060119628906,88.99624435061214,1458.1144674404293
9.557485580444336,2.665996551513672,59.701145825919866,978.1435732118711
5.812168121337891,1.9502639770507812,95.39446870451238,1562.9429752547308
5.754232406616211,1.8088817596435547,100.48643986583613,1646.3698307618592
6.089687347412109,1.9478797912597656,90.84085593000087,1488.3365835571342
5.818367004394531,1.8222332000732422,98.14221868638417,1607.9621109577183
8.736133575439453,2.6540756225585938,62.59594663164493,1025.5719896128705
5.8765411376953125,1.856088638305664,97.45809419801566,1596.7534153402885
7.346153259277344,2.802133560180664,74.24072500708014,1216.3600385160012
10.45370101928711,2.988100051879883,61.928655799669265,1014.6390966217813
7.932186126708984,2.4695396423339844,77.41139123694215,1268.3082340260603
10.025501251220703,2.7925968170166016,63.41458399479899,1038.9845441707866
6.098031997680664,1.9083023071289062,95.2190515108175,1560.068939953234
6.983518600463867,2.0515918731689453,86.04053499630754,1409.6881253795027
5.788564682006836,1.8439292907714844,98.74294323987098,1617.8043820420462
6.5097808837890625,2.808094024658203,81.70138496600892,1338.59549128309
8.914947509765625,2.8078556060791016,61.58946270979868,1009.0817570373416
7.686614990234375,2.5663375854492188,68.24112067422676,1118.0625211265312
6.503105163574219,2.7132034301757812,74.25386821513295,1216.5753768367383
7.540464401245117,2.20489501953125,81.66956792647545,1338.0742009073738
6.802558898925781,2.634286880493164,83.48867391217803,1367.8784333771248
6.318807601928711,1.9309520721435547,82.09637893912704,1345.0670725386574
11.016368865966797,3.031492233276367,55.87786096826623,915.502874104074
10.079145431518555,2.956390380859375,58.31577776541906,955.4457029086258
14.708518981933594,3.044605255126953,43.86475491272655,718.6801444901118
6.0596466064453125,1.897573471069336,94.17149015469589,1542.9056946945375
9.93037223815918,2.6459693908691406,55.625160802620584,911.3626345901356
5.9223175048828125,1.894235610961914,96.11145737855179,1574.6901176901924
7.241725921630859,1.9953250885009766,71.10194948296322,1164.9343403288694
7.729768753051758,2.8336048126220703,75.10885876475118,1230.5835420016833
9.09113883972168,3.0744075775146484,66.73620900889433,1093.4060484017248
5.717992782592773,2.065896987915039,95.4900282305801,1564.5086225298242
6.781101226806641,1.9464492797851562,86.29189811957372,1413.8064587910958
5.794048309326172,1.8422603607177734,98.75689293871112,1618.032933907843
8.83793830871582,2.5730133056640625,62.69231574069922,1027.150901095616
5.742311477661133,1.8312931060791016,100.37101560256534,1644.4787196324305
5.986690521240234,1.922607421875,95.07013010562582,1557.6290116505734
9.264945983886719,2.7077198028564453,68.30891501905475,1119.1732636721931
8.291244506835938,2.5272369384765625,64.70195140763595,1060.0767718627073
6.136894226074219,2.7260780334472656,85.6102708550201,1402.6386776886493
9.253978729248047,2.7496814727783203,64.24212348175037,1052.5429511249981
9.949445724487305,2.2890567779541016,60.027535671861806,983.4911444477838
6.133317947387695,1.9016265869140625,94.40677050508688,1546.7605279553434
12.86458969116211,3.041505813598633,48.00732533650765,786.5520183133414
6.347179412841797,2.0935535430908203,85.76782610473795,1405.2200629000265
6.239652633666992,2.703428268432617,84.92212998582708,1391.364177687791
6.131172180175781,2.6917457580566406,83.21866629630364,1363.454628598639
6.078004837036133,1.9257068634033203,94.63041761613609,1550.4247622227736
6.056547164916992,1.9752979278564453,93.01658830834738,1523.9837828439636
6.201028823852539,2.9435157775878906,83.63517447657028,1370.2786986241276
7.011890411376953,2.980470657348633,77.0530183341294,1262.4366523863762
5.880594253540039,2.053499221801758,95.76692467520607,1569.0452938785763
6.165504455566406,2.1271705627441406,91.24002610398085,1494.8765876876223
5.850553512573242,1.8420219421386719,97.74426137820139,1601.4419784204515
6.0634613037109375,2.003908157348633,92.96504643482501,1523.139320788173
5.915403366088867,1.9118785858154297,96.96467542075088,1588.6692420935824
5.952358245849609,1.9831657409667969,93.96263273444151,1539.4837747210897
6.094217300415039,1.934051513671875,93.61240932931592,1533.7457144515122
6.836652755737305,2.046346664428711,86.88536272113353,1423.5297828230518
9.082555770874023,2.8569698333740234,59.99490781136016,982.9565695813249
7.694244384765625,2.844572067260742,65.75587119430595,1077.3441936475087
10.437250137329102,2.6051998138427734,56.71427219254952,929.2066356027314
6.081581115722656,2.4085044860839844,90.16518336987832,1477.2663643320864
8.686304092407227,2.7353763580322266,71.44104922500426,1170.4901505024698
6.312847137451172,2.156496047973633,89.19686111052039,1461.401372434766
6.452798843383789,2.1805763244628906,85.82222949746276,1406.1114080864297
8.830785751342773,1.9786357879638672,70.53043653729738,1155.5706722270802
6.434917449951172,2.9845237731933594,77.68956064310588,1272.8657615766467
7.01904296875,2.2628307342529297,82.99471674218888,1359.7854391040228
7.45391845703125,3.036975860595703,72.27072851333655,1184.083615962506
6.076574325561523,1.9619464874267578,87.47974804988947,1433.268192049389
7.601022720336914,2.450227737426758,67.85252770363181,1111.6958138963034
7.557392120361328,2.8574466705322266,76.48256746900073,1253.090385412108
7.622480392456055,3.049135208129883,64.97759876065066,1064.5929780945005
8.108854293823242,3.2355785369873047,69.48813783962889,1138.4936503644797
6.448030471801758,1.9161701202392578,89.4918494495178,1466.2344613808996
6.06989860534668,1.9347667694091797,94.89590262223128,1554.7744685626371
10.383129119873047,2.03704833984375,65.85601909277898,1078.9850168160908
6.130456924438477,1.9237995147705078,93.89321931454411,1538.3465052494907
6.720781326293945,2.0051002502441406,86.59834000908452,1418.8272027088408
6.201982498168945,1.9452571868896484,83.53855959209687,1368.6957603569151
9.229183197021484,2.7832984924316406,59.906647241980174,981.5105084126031
8.954524993896484,2.7246475219726562,61.36688710715749,1005.4350783636683
9.614706039428711,2.6369094848632812,61.756320214379315,1011.8155503923907
8.585453033447266,2.465963363647461,62.363268704650885,1021.7597944570001
6.625175476074219,2.017498016357422,88.6370245139476,1452.2290096365173
6.139516830444336,2.115011215209961,87.45238839890744,1432.8199315276995
9.223461151123047,2.05230712890625,68.90479867260272,1128.936221451923
9.456396102905273,1.974344253540039,66.9172131016768,1096.3716194578726
8.657455444335938,2.76947021484375,70.99964451967837,1163.2581758104104
6.859540939331055,2.0940303802490234,72.91525129078804,1194.6434771482711
9.255409240722656,3.017902374267578,57.48299207850231,941.8013422141819
7.302999496459961,3.067493438720703,71.1055656331056,1164.9935873328022
7.540464401245117,1.9521713256835938,79.29490500047264,1299.1677235277436
8.857965469360352,1.9385814666748047,65.34405184769739,1070.596945472674
7.997035980224609,2.7849674224853516,74.7621118676696,1224.9024408398989
6.017208099365234,1.9316673278808594,95.28178100863244,1561.0967000454339
6.131887435913086,1.9545555114746094,90.8074216804867,1487.788796813094
6.071329116821289,1.935720443725586,94.8937556561086,1554.7392926696832
6.310462951660156,2.0372867584228516,90.3224583844779,1479.843158171286
9.18722152709961,1.970052719116211,63.47984804685726,1040.0538303997093
6.175994873046875,2.3107528686523438,89.81956014304987,1471.603673383729
6.133794784545898,1.8992424011230469,91.62670394966794,1501.2119175113596
6.805181503295898,2.0287036895751953,86.6287461015759,1419.3253761282194
6.571769714355469,2.058267593383789,82.1751924923101,1346.3583537940087
7.112026214599609,1.9564628601074219,77.07284086732818,1262.761424770305
6.208658218383789,2.6276111602783203,87.57655607291254,1434.854294698599
5.939483642578125,1.8744468688964844,94.09121295735468,1541.5904330932992
6.234407424926758,1.9328594207763672,93.03309378049862,1524.2542084996894
6.645917892456055,2.074003219604492,81.4032799611839,1333.7113388840369
10.207653045654297,3.057718276977539,57.76721252771771,946.4580100541269
6.251096725463867,1.9881725311279297,91.05976856776883,1491.9232482143245
6.431102752685547,2.1200180053710938,88.45197072903267,1449.1970884244713
6.662845611572266,2.566099166870117,83.37581998171193,1366.0294345803682
10.704755783081055,3.106832504272461,51.99077769789523,851.8169018023154
7.961511611938477,2.529144287109375,63.999023452400934,1048.560000244137
10.35451889038086,3.6673545837402344,52.597110754414125,861.751062600321
11.192083358764648,3.2279491424560547,51.40015440987243,842.1401298513499
9.541988372802734,2.2263526916503906,59.92890209750243,981.8751319654798
6.477832794189453,2.0160675048828125,87.36677220463257,1431.4171958007
8.157491683959961,1.9812583923339844,68.12363364680277,1116.1376136692165
6.617069244384766,1.9886493682861328,78.14259897531439,1280.2883416115508
12.752771377563477,3.026247024536133,49.89655008327385,817.5050765643588
10.298728942871094,3.075838088989258,54.944574714751695,900.2119121264918
9.111166000366211,2.8824806213378906,67.78563578770444,1110.5998567457495
6.215095520019531,1.911163330078125,92.43441466854725,1514.4454499294782
6.621837615966797,2.0668506622314453,88.01023983884843,1441.9597695196928
9.049415588378906,1.9824504852294922,64.51088176938339,1056.9462869095773
6.102561950683594,2.0236968994140625,90.69353687806776,1485.9229082102622
8.384466171264648,1.898050308227539,66.54456607964461,1090.2661706488973
9.573698043823242,2.703428268432617,58.92697181713451,965.4595062519318
6.329536437988281,2.06756591796875,85.98409184091841,1408.7633607216071
8.240461349487305,2.627849578857422,64.24212348175037,1052.5429511249981
9.830474853515625,2.943754196166992,58.50857198655265,958.6044434276787
9.713172912597656,2.9239654541015625,57.40431938247612,940.5123687624887
7.591962814331055,1.9450187683105469,82.69363774373534,1354.8525607933598
9.079933166503906,2.7894973754882812,61.393834714130975,1005.8765879563219
9.332418441772461,1.955270767211914,63.07318907051234,1033.3911297312743
7.59434700012207,2.110004425048828,81.43647095371233,1334.2551401056228
7.625341415405273,2.8221607208251953,77.13804391804906,1263.829711553316
7.827043533325195,2.1009445190429688,77.06717624577392,1262.6686156107598
5.933523178100586,1.8434524536132812,97.92682869883963,1604.4331614017885
8.729934692382812,2.070903778076172,65.30030670548489,1069.8802250626643
6.374835968017578,1.8987655639648438,92.58540461789767,1516.9192692596353
10.190725326538086,3.0677318572998047,49.08604063289954,804.2256897294261
8.34202766418457,1.9881725311279297,76.89480438528948,1259.8444750485828
6.489038467407227,2.2678375244140625,87.53817255916852,1434.225419209417
6.669521331787109,2.279520034790039,86.16957370313303,1411.8022955521315
6.401538848876953,2.6810169219970703,85.02886798572818,1393.1129730781706
9.63592529296875,2.623319625854492,58.988298829882986,966.4642880288028
6.672382354736328,2.8548240661621094,69.80733639571267,1143.7233995073564
9.87100601196289,2.6433467864990234,62.171916457910264,1018.6246792464018
9.940862655639648,2.763986587524414,58.08319946823243,951.6351400875201
6.867647171020508,2.1250247955322266,80.92737516400402,1325.9141146870418
7.706880569458008,2.1932125091552734,80.18168610208373,1313.6967450965399
6.220102310180664,2.0508766174316406,92.24941166120483,1511.41436065718
7.210254669189453,2.7191638946533203,76.24066601228778,1249.127071945323
7.504463195800781,2.1665096282958984,78.06551518761168,1279.0254008338297
5.988597869873047,2.2318363189697266,88.35694122603749,1447.6401250473982
7.506608963012695,3.3164024353027344,64.0968259547351,1050.1623964423798
6.352901458740234,2.1643638610839844,88.65013843975228,1452.4438681969013
9.530782699584961,2.8226375579833984,66.38027411135378,1087.5744110404205
5.858421325683594,1.8215179443359375,98.18587012500585,1608.6772961280958
6.715536117553711,2.0694732666015625,88.44824023112123,1449.1359679466902
6.228446960449219,1.9066333770751953,93.0413487133984,1524.3894573203195
6.149768829345703,1.8908977508544922,94.20956402596528,1543.5294970014152
6.017923355102539,2.269744873046875,92.2879774687555,1512.04622284809
9.381532669067383,1.9626617431640625,65.51654977428576,1073.423151501898
6.34002685546875,2.1779537200927734,90.25054869389336,1478.6649898007488
6.030559539794922,1.9474029541015625,92.81076296689679,1520.611540449637
6.356954574584961,2.572298049926758,86.27237386099513,1413.4865733385443
6.219387054443359,1.9598007202148438,92.99390284460014,1523.6121042059287
7.246255874633789,2.2156238555908203,70.41085128170693,1153.6113873994864
6.205081939697266,2.7484893798828125,85.84155052086531,1406.4279637338573
6.062746047973633,1.8851757049560547,95.45742961833452,1563.9745268667928
6.170749664306641,1.9376277923583984,93.75469968929521,1536.0769997094126
6.297588348388672,1.9307136535644531,91.13891484322374,1493.2199807913778
6.211996078491211,2.2132396697998047,90.92356384131801,1489.6916699761543
8.156061172485352,2.866983413696289,73.22202437065745,1199.6696472888516
7.078886032104492,2.9866695404052734,77.77455543399655,1274.2583162305996
6.391763687133789,1.941680908203125,90.66217063311935,1485.4090036530274
9.1705322265625,2.7666091918945312,60.09031518624642,984.5197240114613
9.449005126953125,2.8455257415771484,58.93276755982071,965.5544637001025
7.923126220703125,1.956939697265625,72.70039692857019,1191.1233032776938
6.0100555419921875,1.9173622131347656,91.77104848590933,1503.5768583931385
6.433963775634766,2.1445751190185547,89.13051978409622,1460.3144361426325
7.761955261230469,2.227306365966797,79.05428226779252,1295.2253606755125
6.58726692199707,1.9583702087402344,89.17031273252971,1460.9664038097667
6.1168670654296875,2.0570755004882812,92.54658988107059,1516.2833286114605
6.479024887084961,2.0751953125,89.68703759141256,1469.4324238977033
8.924484252929688,2.072572708129883,63.707398575269224,1043.782018257211
6.366252899169922,2.0754337310791016,90.57015763334053,1483.9014626646513
9.428739547729492,2.1708011627197266,61.09069723407664,1000.9099834831118
6.646871566772461,1.9764900207519531,89.06805971417043,1459.2910903569684
6.160497665405273,1.9385814666748047,93.34573698617942,1529.3765547815635
9.284496307373047,2.123117446899414,69.00001645088588,1130.4962695313143
6.284952163696289,1.9061565399169922,92.27985567191763,1511.9131553286984
9.001970291137695,2.2449493408203125,62.10839305810579,1017.5839118640052
9.374141693115234,2.06756591796875,61.71542921044113,1011.1455921838675
6.694793701171875,2.691507339477539,75.69716111101084,1240.2222876428016
8.033514022827148,2.0151138305664062,68.55902448592632,1123.2710571774167
5.890130996704102,1.8544197082519531,98.33780361999438,1611.1665745099879
7.2193145751953125,2.410888671875,76.68252372159351,1256.366468654588
8.434772491455078,3.1235218048095703,69.31473616367272,1135.6526373056138
6.793737411499023,2.0384788513183594,81.04465441616911,1327.8356179545146
7.27391242980957,2.050161361694336,70.17289320908132,1149.7126823375884
6.645441055297852,2.029895782470703,86.80803857855413,1422.262904071031
8.089065551757812,2.4738311767578125,65.33794435617035,1070.496880331495
6.144285202026367,1.8923282623291016,94.5493564166723,1549.0966555307589
10.89334487915039,3.0066967010498047,58.206525208509696,953.6557090162229
11.044740676879883,2.5784969329833984,53.1530097579521,870.8589118742872
7.144689559936523,2.0852088928222656,79.99816898722106,1310.69000068663
6.395101547241211,2.0530223846435547,85.73451616859491,1404.674312906259
6.406545639038086,2.0236968994140625,83.91293213828425,1374.829480153649
6.5326690673828125,2.0818710327148438,77.3928222160716,1268.003999188117
10.816097259521484,3.4263134002685547,45.8704696078217,751.5417740545507
9.669065475463867,2.8820037841796875,62.88217567952505,1030.2615663333384
6.37054443359375,2.035856246948242,84.04745110612376,1377.0334389227316
9.595870971679688,3.119945526123047,57.1563441123966,936.449541937506
6.130218505859375,1.9841194152832031,92.19668960059789,1510.5505624161958
6.1244964599609375,1.909494400024414,94.30064301452403,1545.0217351499616
6.499767303466797,2.088785171508789,88.5229100272261,1450.3593578860725
7.062673568725586,2.0265579223632812,76.17005357305003,1247.9701577408516
6.104707717895508,1.89208984375,93.95631818283641,1539.3803171075917
5.954504013061523,1.8460750579833984,96.61623514235696,1582.9603965723763
9.165525436401367,2.771615982055664,60.57456457063632,992.4536659253055
9.117603302001953,2.701282501220703,60.39488538186845,989.5098020965327
6.620168685913086,2.048969268798828,88.33461101048819,1447.2742667958385
9.42373275756836,2.842426300048828,58.66651746999748,961.1922222284387
6.717681884765625,2.8421878814697266,78.73226587577197,1289.949444108648
6.513833999633789,2.0601749420166016,89.4365097980681,1465.3277765315477
6.30950927734375,1.9259452819824219,92.29406975464848,1512.1460388601606
6.575107574462891,1.9986629486083984,77.72411237121044,1273.4318570899118
6.184577941894531,1.9030570983886719,92.09547021496168,1508.8921840019323
9.52291488647461,3.259897232055664,55.39375049525872,907.5712081143189
8.094072341918945,2.7370452880859375,64.830963274391,1062.1905022876222
6.743669509887695,1.978158950805664,86.34519104084322,1414.6796100131753
6.322383880615234,1.958608627319336,91.50476689137597,1499.2141007483037
6.900548934936523,3.0355453491210938,79.11542016410449,1296.227043968688
6.922483444213867,2.106189727783203,86.13948903310606,1411.3093883184097
8.962154388427734,2.1691322326660156,63.7606640114317,1044.654719163297
6.070852279663086,1.9910335540771484,91.55470182484939,1500.0322346983323
6.156206130981445,2.0503997802734375,92.7922833565629,1520.3087705139267
6.318092346191406,1.947164535522461,92.3286079070177,1512.711911948578
5.967855453491211,1.8608570098876953,96.84601353067492,1586.725085686578
9.2620849609375,2.282381057739258,61.81274777098224,1012.7400594797731
6.63447380065918,2.1529197692871094,87.85722664432342,1439.452801340595
6.533145904541016,2.1572113037109375,88.44451004786707,1449.0748526242542
6.597280502319336,1.9595623016357422,76.19772913071124,1248.423594077573
9.360074996948242,2.201557159423828,67.38054234674206,1103.962805809022
6.250143051147461,1.8918514251708984,92.14807654283015,1509.7540860777292
6.221532821655273,2.0318031311035156,91.40904435000544,1497.6457826304893
5.855321884155273,1.890420913696289,97.59415501314656,1598.9826357353932
5.992889404296875,1.8150806427001953,97.69645020031678,1600.6586400819901
5.923748016357422,2.0444393157958984,94.66672685415068,1551.0196527784049
6.257295608520508,1.936197280883789,90.39643095756374,1481.0551248087243
6.202936172485352,2.476930618286133,88.28440926982256,1446.4517614767728
8.353471755981445,2.0155906677246094,65.9803363274552,1081.021830389026
9.831905364990234,2.740621566772461,56.95919171068892,933.2193969879272
6.979942321777344,3.312826156616211,76.29336437718277,1249.9904819557626
9.604454040527344,2.8638839721679688,57.88520404642625,948.3911830966478
6.64973258972168,2.022981643676758,88.44451004786707,1449.0748526242542
9.75489616394043,3.065824508666992,60.64200101207258,993.5585445817972
6.627559661865234,2.0334720611572266,85.93476479265694,1407.9551863628913
6.845235824584961,2.1359920501708984,80.24304572412474,1314.7020611440598
9.394168853759766,2.783536911010742,64.28052107279693,1053.1720572567049
6.557703018188477,1.9812583923339844,81.87522448660889,1341.4436779886
6.388425827026367,2.1567344665527344,89.38695309336573,1464.5158394817042
6.0901641845703125,2.216339111328125,93.39562225834466,1530.193875080719
6.227016448974609,1.9314289093017578,92.46090426118202,1514.8794554152062
6.56890869140625,2.883434295654297,82.02092418405459,1343.8308218315503
9.363651275634766,1.9550323486328125,64.51782802645747,1057.060094385479
9.753704071044922,2.648591995239258,58.40672868044338,956.9358427003843
6.532907485961914,2.8085708618164062,83.10324740940342,1361.5636055556656
6.426572799682617,2.1512508392333984,90.13224454711508,1476.7266946599334
9.231805801391602,2.025604248046875,63.64649468892261,1042.784168983308
6.822347640991211,2.127408981323242,73.04477455983003,1196.7655863882553
6.539821624755859,2.2101402282714844,83.73201309590354,1371.8653025632836
8.587121963500977,2.093076705932617,75.32061918615092,1234.0530247458967
7.012128829956055,2.1812915802001953,84.08114826397241,1377.585533156924
6.521463394165039,2.050638198852539,84.0508196064286,1377.0886284317262
10.368824005126953,3.0634403228759766,57.874022049590884,948.207977260497
6.670475006103516,2.0020008087158203,84.89119170984456,1390.8572849740933
6.43467903137207,2.706289291381836,78.48475889298479,1285.8942897026627
6.964206695556641,2.017974853515625,85.98409184091841,1408.7633607216071
6.1473846435546875,1.897573471069336,93.49138488286562,1531.7628499208702
9.243249893188477,2.857685089111328,62.536215893842254,1024.5933612047115
6.155490875244141,1.8928050994873047,88.27326107544985,1446.2691094601703
6.164789199829102,1.9338130950927734,92.31641501958886,1512.5121436809438
8.76474380493164,2.9082298278808594,69.47317509482716,1138.2485007536482
9.579181671142578,2.9039382934570312,61.28708154945424,1004.1275441062583
6.66356086730957,2.032041549682617,73.95926716157359,1211.7486331752218
6.975650787353516,2.3872852325439453,82.2493185606432,1347.5728352975782
7.16710090637207,3.1189918518066406,71.7551537132397,1175.636438437719
9.939432144165039,2.777576446533203,56.63615863456527,927.9268230687173
9.32455062866211,2.724170684814453,68.27444533068547,1118.6085122979507
6.027460098266602,1.8625259399414062,92.57723038891096,1516.785342691917
6.521940231323242,1.894235610961914,90.55060449050086,1483.581103972366
