시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-19 15:50:30.744,327663.90625,2.2092702388763428,327675.9375,0.0005939187249168754,327675.9375,0.0012185611994937062,327675.9375,0.000841995351947844,-3.878679037094116,-6.550405979156494,-6.318504810333252,-6.4377970695495605,2500,4,100.0
2025-09-19 15:50:33.786,327664.53125,2.2027809619903564,327675.9375,0.0005711033008992672,327675.9375,0.0012227887054905295,327675.9375,0.0008394374162890017,-3.87923264503479,-6.5667243003845215,-6.321012496948242,-6.443260192871094,2500,4,100.0
2025-09-19 15:50:36.787,327664.0625,2.210845470428467,327675.9375,0.0005636340356431901,327675.9375,0.0012058174470439553,327675.9375,0.0008394545875489712,-3.877986192703247,-6.567800045013428,-6.322880268096924,-6.438716411590576,2500,4,100.0
2025-09-19 15:50:39.824,327663.78125,2.202547788619995,327675.9375,0.0006000968278385699,327675.9375,0.00122326600831002,327675.9375,0.0008855995256453753,-3.879366159439087,-6.55167293548584,-6.319790363311768,-6.428989410400391,2500,4,100.0
2025-09-19 15:50:42.825,327663.59375,2.2036385536193848,327675.9375,0.0005614471156150103,327675.9375,0.001209540176205337,327675.9375,0.0008671145187690854,-3.8789634704589844,-6.568792343139648,-6.32661247253418,-6.439560890197754,2500,4,100.0
2025-09-19 15:50:45.870,327674.5625,2.2120745182037354,327675.9375,0.0003747419686987996,327675.9375,0.0012146468507125974,327675.9375,0.0008422155515290797,-3.8779921531677246,-6.708145618438721,-6.322512149810791,-6.433162689208984,2500,4,100.0
2025-09-19 15:50:48.909,327663.71875,2.2066385746002197,327675.9375,0.0006022401503287256,327675.9375,0.0012523963814601302,327675.9375,0.0008943415596149862,-3.8784468173980713,-6.54667329788208,-6.314377307891846,-6.427364349365234,2500,4,100.0
2025-09-19 15:50:51.910,327663.71875,2.2000675201416016,327675.9375,0.0006113066920079291,327675.9375,0.0012189371045678854,327675.9375,0.0008533859509043396,-3.879700183868408,-6.558990001678467,-6.325977325439453,-6.442901611328125,2500,4,100.0
2025-09-19 15:50:54.953,327663.75,2.209383010864258,327675.9375,0.0006185059901326895,327675.9375,0.0012477753916755319,327675.9375,0.00088925426825881,-3.878793716430664,-6.548704147338867,-6.316847801208496,-6.424604415893555,2500,4,100.0
2025-09-19 15:50:58.001,327663.75,2.194551706314087,327675.9375,0.0005912933265790343,327675.9375,0.0012543699704110622,327675.9375,0.0008497661328874528,-3.880795955657959,-6.5563740730285645,-6.313866138458252,-6.438513278961182,2500,4,100.0
2025-09-19 15:51:01.045,327663.75,2.2001161575317383,327675.9375,0.000572246324736625,327675.9375,0.0012238568160682917,327675.9375,0.000863579218275845,-3.8795480728149414,-6.568518161773682,-6.323110580444336,-6.437234401702881,2500,4,100.0
2025-09-19 15:51:04.085,327663.71875,2.193882703781128,327675.9375,0.000593494507484138,327675.9375,0.001247330685146153,327675.9375,0.0008984529413282871,-3.881030321121216,-6.557666778564453,-6.313168525695801,-6.426699161529541,2500,4,100.0
2025-09-19 15:51:07.129,327663.78125,2.194822072982788,327675.9375,0.0005689079989679158,327675.9375,0.0011958802351728082,327675.9375,0.0008090480696409941,-3.8803365230560303,-6.563672065734863,-6.323980808258057,-6.455303192138672,2500,4,100.0
2025-09-19 15:51:10.171,327663.71875,2.2012224197387695,327675.9375,0.0006120015168562531,327675.9375,0.0012382694985717535,327675.9375,0.0008768444531597197,-3.8799991607666016,-6.54506778717041,-6.314446449279785,-6.428710460662842,2500,4,100.0
2025-09-19 15:51:13.211,327663.71875,2.1977765560150146,327675.9375,0.0005722459754906595,327675.9375,0.0011812623124569654,327675.9375,0.0008460053359158337,-3.8799023628234863,-6.566006660461426,-6.326625347137451,-6.44367790222168,2500,4,100.0
2025-09-19 15:51:16.251,327663.71875,2.1439833641052246,327675.9375,0.0005881107645109296,327675.9375,0.0012455587275326252,327675.9375,0.0008364604436792433,-3.887953996658325,-6.560974597930908,-6.3188982009887695,-6.4450273513793945,2500,4,100.0
2025-09-19 15:51:19.269,327663.71875,2.1751201152801514,327675.9375,0.0006002574227750301,327675.9375,0.0012469686334952712,327675.9375,0.0008805588004179299,-3.8836076259613037,-6.555322647094727,-6.316247463226318,-6.429609298706055,2500,4,100.0
2025-09-19 15:51:22.310,327663.71875,2.189728260040283,327675.9375,0.0006090934039093554,327675.9375,0.0012083372566848993,327675.9375,0.0008403541287407279,-3.8812403678894043,-6.558818340301514,-6.322310447692871,-6.436154365539551,2500,4,100.0
2025-09-19 15:51:25.355,327663.71875,2.1817822456359863,327675.9375,0.0006182431825436652,327675.9375,0.0012306398712098598,327675.9375,0.0008734951261430979,-3.8827314376831055,-6.55817174911499,-6.318322658538818,-6.436793804168701,2500,4,100.0
2025-09-19 15:51:28.392,327663.71875,2.202261209487915,327675.9375,0.0006229315767996013,327675.9375,0.001195621327497065,327675.9375,0.0008652102551423013,-3.8794000148773193,-6.549978256225586,-6.321667194366455,-6.434401512145996,2500,4,100.0
2025-09-19 15:51:31.441,327663.71875,2.198585033416748,327675.9375,0.0006198055925779045,327675.9375,0.0012422577710822225,327675.9375,0.0008806465775705874,-3.8802642822265625,-6.549966335296631,-6.3142991065979,-6.434164524078369,2500,4,100.0
2025-09-19 15:51:34.484,327663.71875,2.1847290992736816,327675.9375,0.0006280182278715074,327675.9375,0.001218367018736899,327675.9375,0.0008799922070465982,-3.882094383239746,-6.547173976898193,-6.318566799163818,-6.427042484283447,2500,4,100.0
2025-09-19 15:51:37.526,327663.71875,2.1894137859344482,327675.9375,0.0005944520817138255,327675.9375,0.0012344308197498322,327675.9375,0.0008373328601010144,-3.8811521530151367,-6.550699710845947,-6.3190741539001465,-6.437197208404541,2500,4,100.0
2025-09-19 15:51:40.571,327663.71875,2.186300277709961,327675.9375,0.000630447524599731,327675.9375,0.0012386121088638902,327675.9375,0.0008719806210137904,-3.882051706314087,-6.5390944480896,-6.314447402954102,-6.428671360015869,2500,4,100.0
2025-09-19 15:51:43.615,327663.71875,2.184739112854004,327675.9375,0.0005984908784739673,327675.9375,0.0011965082958340645,327675.9375,0.0008464790298603475,-3.8818490505218506,-6.560962677001953,-6.327383518218994,-6.434609413146973,2500,4,100.0
2025-09-19 15:51:46.656,327663.71875,2.201237678527832,327675.9375,0.000643888080958277,327675.9375,0.0012406222522258759,327675.9375,0.000852085358928889,-3.8798749446868896,-6.542723655700684,-6.318243026733398,-6.432131767272949,2500,4,100.0
2025-09-19 15:51:49.656,327663.71875,2.196186065673828,327675.9375,0.0006009552744217217,327675.9375,0.0012539285235106945,327675.9375,0.0008985783788375556,-3.8805689811706543,-6.549538612365723,-6.317422866821289,-6.4318060874938965,2500,4,100.0
2025-09-19 15:51:52.703,327663.71875,2.17775821685791,327675.9375,0.00061078678118065,327675.9375,0.0012478581629693508,327675.9375,0.000900949293281883,-3.883260726928711,-6.545546531677246,-6.315375328063965,-6.4231977462768555,2500,4,100.0
2025-09-19 15:51:55.747,327663.71875,2.175424814224243,327675.9375,0.0005624342011287808,327675.9375,0.001221769955009222,327675.9375,0.0008484993013553321,-3.88311505317688,-6.567770481109619,-6.324410438537598,-6.439602375030518,2500,4,100.0
2025-09-19 15:51:58.794,327663.71875,2.1911354064941406,327675.9375,0.000591809512116015,327675.9375,0.0012457184493541718,327675.9375,0.0008689698297530413,-3.88144588470459,-6.551257133483887,-6.316878795623779,-6.433061599731445,2500,4,100.0
2025-09-19 15:52:01.835,327663.71875,2.181118965148926,327675.9375,0.0005898963427171111,327675.9375,0.0012175241718068719,327675.9375,0.0008558885310776532,-3.8823862075805664,-6.561213493347168,-6.325093746185303,-6.434629440307617,2500,4,100.0
2025-09-19 15:52:04.836,327663.71875,2.1867451667785645,327675.9375,0.0006007926422171295,327675.9375,0.0012362408451735973,327675.9375,0.0008784643141552806,-3.8814733028411865,-6.560255527496338,-6.323232173919678,-6.434889316558838,2500,4,100.0
2025-09-19 15:52:07.881,327663.71875,2.2029690742492676,327675.9375,0.0005735663580708206,327675.9375,0.0012094805715605617,327675.9375,0.0008589831995777786,-3.8792240619659424,-6.5632500648498535,-6.324906826019287,-6.434252738952637,2500,4,100.0
2025-09-19 15:52:10.924,327663.71875,2.196333885192871,327675.9375,0.0006177920149639249,327675.9375,0.001224643550813198,327675.9375,0.0008910080068744719,-3.8805959224700928,-6.548373222351074,-6.3193888664245605,-6.424468994140625,2500,4,100.0
2025-09-19 15:52:13.967,327663.71875,2.194749116897583,327675.9375,0.0005865231505595148,327675.9375,0.0011877687647938728,327675.9375,0.0008518437971360981,-3.8801827430725098,-6.562802314758301,-6.328765392303467,-6.444839000701904,2500,4,100.0
2025-09-19 15:52:17.011,327663.71875,2.2015905380249023,327675.9375,0.0006106349756009877,327675.9375,0.0012255518231540918,327675.9375,0.0008743114885874093,-3.879786729812622,-6.5494208335876465,-6.314732551574707,-6.426118850708008,2500,4,100.0
2025-09-19 15:52:20.058,327663.71875,2.2034058570861816,327675.9375,0.0006246529519557953,327675.9375,0.0012611782876774669,327675.9375,0.000882716674823314,-3.879570245742798,-6.540980815887451,-6.313058376312256,-6.42629337310791,2500,4,100.0
2025-09-19 15:52:23.059,327663.71875,2.2059836387634277,327675.9375,0.0005985873285681009,327675.9375,0.0012293884065002203,327675.9375,0.0008788462728261948,-3.8791863918304443,-6.5549702644348145,-6.318005561828613,-6.428110599517822,2500,4,100.0
2025-09-19 15:52:26.104,327663.71875,2.202737808227539,327675.9375,0.0005979744018986821,327675.9375,0.0012038758723065257,327675.9375,0.0008460921817459166,-3.87911057472229,-6.565676212310791,-6.325674533843994,-6.437310218811035,2500,4,100.0
2025-09-19 15:52:29.149,327663.71875,2.2057228088378906,327675.9375,0.0005869160522706807,327675.9375,0.0012104329653084278,327675.9375,0.0008631376549601555,-3.878586769104004,-6.560022830963135,-6.329972267150879,-6.433688640594482,2500,4,100.0
2025-09-19 15:52:32.193,327663.71875,2.214709758758545,327675.9375,0.0005892942426726222,327675.9375,0.0012037028791382909,327675.9375,0.0008680351311340928,-3.877523899078369,-6.553502559661865,-6.325191497802734,-6.43472957611084,2500,4,100.0
2025-09-19 15:52:35.235,327663.71875,2.206148624420166,327675.9375,0.0006314537604339421,327675.9375,0.0012425988679751754,327675.9375,0.0008534162188880146,-3.8790018558502197,-6.541788578033447,-6.317819595336914,-6.427203178405762,2500,4,100.0
2025-09-19 15:52:38.240,327663.71875,2.215465784072876,327675.9375,0.00059678521938622,327675.9375,0.0012152413837611675,327675.9375,0.0008844183757901192,-3.8775887489318848,-6.5470356941223145,-6.317562103271484,-6.4296135902404785,2500,4,100.0
2025-09-19 15:52:41.287,327663.71875,2.2085037231445312,327675.9375,0.0006131259142421186,327675.9375,0.0012586283264681697,327675.9375,0.0008987019537016749,-3.8787808418273926,-6.549247741699219,-6.31282901763916,-6.4221601486206055,2500,4,100.0
2025-09-19 15:52:44.330,327663.71875,2.2053306102752686,327675.9375,0.0005870622699148953,327675.9375,0.0011963207507506013,327675.9375,0.0008393966709263623,-3.8786354064941406,-6.557509422302246,-6.326833724975586,-6.4420857429504395,2500,4,100.0
2025-09-19 15:52:47.332,327663.71875,2.20377254486084,327675.9375,0.0005939020775258541,327675.9375,0.001223434810526669,327675.9375,0.0008561888826079667,-3.879016160964966,-6.556859016418457,-6.321665287017822,-6.4388885498046875,2500,4,100.0
2025-09-19 15:52:50.377,327663.71875,2.211740493774414,327675.9375,0.0006023279274813831,327675.9375,0.001202137558721006,327675.9375,0.0008517444366589189,-3.8779332637786865,-6.555501461029053,-6.319059371948242,-6.430023670196533,2500,4,100.0
2025-09-19 15:52:53.425,327663.71875,2.211780548095703,327675.9375,0.0006025175680406392,327675.9375,0.0012400253908708692,327675.9375,0.0008704425999894738,-3.8782718181610107,-6.546982765197754,-6.3127570152282715,-6.430414199829102,2500,4,100.0
2025-09-19 15:52:56.435,327663.71875,2.2084484100341797,327675.9375,0.0005884355632588267,327675.9375,0.001203520456328988,327675.9375,0.0008630951633676887,-3.8782875537872314,-6.5524749755859375,-6.324850559234619,-6.4356279373168945,2500,4,100.0
2025-09-19 15:52:59.476,327663.71875,2.2129592895507812,327675.9375,0.0005923532880842686,327675.9375,0.0012517275754362345,327675.9375,0.0008477888186462224,-3.877957344055176,-6.552758693695068,-6.313967704772949,-6.4341630935668945,2500,4,100.0
2025-09-19 15:53:02.519,327663.71875,2.2078888416290283,327675.9375,0.0005840636440552771,327675.9375,0.0012128930538892746,327675.9375,0.0008575315587222576,-3.878380537033081,-6.555765628814697,-6.320661544799805,-6.436651229858398,2500,4,100.0
2025-09-19 15:53:05.560,327663.71875,2.215409755706787,327675.9375,0.0006334439385682344,327675.9375,0.0012201134813949466,327675.9375,0.0008538305410183966,-3.8776440620422363,-6.543485641479492,-6.318417549133301,-6.433928489685059,2500,4,100.0
2025-09-19 15:53:08.608,327663.71875,2.205695629119873,327675.9375,0.0005935961962677538,327675.9375,0.0012168928515166044,327675.9375,0.0008612649398855865,-3.8791086673736572,-6.552545547485352,-6.323164939880371,-6.430046081542969,2500,4,100.0
2025-09-19 15:53:11.610,327663.71875,2.2074053287506104,327675.9375,0.0006332258926704526,327675.9375,0.001234953640960157,327675.9375,0.0008744756341911852,-3.8788440227508545,-6.545198917388916,-6.3162641525268555,-6.434070587158203,2500,4,100.0
2025-09-19 15:53:14.656,327663.71875,2.2050154209136963,327675.9375,0.0005911123589612544,327675.9375,0.001215584110468626,327675.9375,0.0009084701305255294,-3.8788390159606934,-6.562897682189941,-6.321951389312744,-6.4269585609436035,2500,4,100.0
2025-09-19 15:53:17.704,327663.71875,2.213993549346924,327675.9375,0.0006133820861577988,327675.9375,0.0011993151856586337,327675.9375,0.0008709829417057335,-3.8775734901428223,-6.551579475402832,-6.323025703430176,-6.431420803070068,2500,4,100.0
2025-09-19 15:53:20.752,327663.71875,2.2130465507507324,327675.9375,0.0006166480598039925,327675.9375,0.0012444796739146113,327675.9375,0.0008638747967779636,-3.8780720233917236,-6.555237770080566,-6.314732074737549,-6.427302837371826,2500,4,100.0
2025-09-19 15:53:23.798,327675.71875,0.2133091241121292,327675.9375,0.00034322115243412554,327675.9375,0.0012190173147246242,327675.9375,0.0008543706499040127,-4.639926910400391,-6.741955757141113,-6.320413112640381,-6.4362473487854,2500,4,100.0
2025-09-19 15:53:26.845,327675.71875,0.21314555406570435,327675.9375,0.0003345963195897639,327675.9375,0.0012390780029818416,327675.9375,0.0008465724531561136,-4.64011287689209,-6.771270275115967,-6.319922924041748,-6.445206642150879,2500,4,100.0
2025-09-19 15:53:29.887,327675.71875,0.21321995556354523,327675.9375,0.0002798073401208967,327675.9375,0.001201710430905223,327675.9375,0.0008400047081522644,-4.63986873626709,-6.788022041320801,-6.324574947357178,-6.442656517028809,2500,4,100.0
2025-09-19 15:53:32.932,327675.71875,0.21333466470241547,327675.9375,0.00027424420113675296,327675.9375,0.0012212020810693502,327675.9375,0.0008529093465767801,-4.639891147613525,-6.7767767906188965,-6.320308208465576,-6.439535140991211,2500,4,100.0
2025-09-19 15:53:35.936,327652.5625,2.2138309478759766,327675.9375,0.003793287556618452,327675.9375,0.001210128189995885,327675.9375,0.0008677467703819275,-3.877653121948242,-5.954151630401611,-6.325376510620117,-6.429652690887451,2500,4,100.0
2025-09-19 15:53:38.979,327652.5625,2.2076973915100098,327675.9375,0.0037496204022318125,327675.9375,0.001282244804315269,327675.9375,0.0009078783332370222,-3.8788602352142334,-5.96060848236084,-6.310512065887451,-6.425850868225098,2500,4,100.0
2025-09-19 15:53:41.988,327652.5625,2.209467887878418,327675.9375,0.0038592552300542593,327675.9375,0.0011757075553759933,327675.9375,0.000858166953548789,-3.878382682800293,-5.958302974700928,-6.330809116363525,-6.438964366912842,2500,4,100.0
2025-09-19 15:53:44.990,327652.5625,2.209256172180176,327675.9375,0.0038789131212979555,327675.9375,0.0011969987535849214,327675.9375,0.0008571381331421435,-3.8783857822418213,-5.945348739624023,-6.329380035400391,-6.43715763092041,2500,4,100.0
2025-09-19 15:53:47.991,327652.5625,0.21324683725833893,327675.9375,0.0020509844180196524,327675.9375,0.0011835751356557012,327675.9375,0.0008430684683844447,-4.639840126037598,-6.15020751953125,-6.328238487243652,-6.445768356323242,2500,4,100.0
2025-09-19 15:53:50.993,327652.5625,0.21319779753684998,327675.9375,0.000695151393301785,327675.9375,0.001185351051390171,327675.9375,0.000851414049975574,-4.640040397644043,-6.50491189956665,-6.3296895027160645,-6.439669132232666,2500,4,100.0
2025-09-19 15:53:54.000,327652.5625,0.21314586699008942,327675.9375,0.0006677869823761284,327675.9375,0.0012096490245312452,327675.9375,0.0008536897948943079,-4.640092849731445,-6.515824794769287,-6.326738357543945,-6.436040878295898,2500,4,100.0
2025-09-19 15:53:57.009,327652.59375,0.21321329474449158,327675.9375,0.0006427805637940764,327675.9375,0.0011943490244448185,327675.9375,0.0008629320655018091,-4.640063285827637,-6.540717601776123,-6.333505153656006,-6.440264701843262,2500,4,100.0
2025-09-19 15:54:00.054,327652.6875,2.208669900894165,327675.9375,0.0005676099681295455,327675.9375,0.0011756706517189741,327675.9375,0.0008409511647187173,-3.8784000873565674,-6.565098285675049,-6.332719326019287,-6.445010662078857,2500,4,100.0
2025-09-19 15:54:03.055,327652.71875,2.209108352661133,327675.9375,0.0006112535484135151,327675.9375,0.0011911368928849697,327675.9375,0.0008161747246049345,-3.878380537033081,-6.551664352416992,-6.327991485595703,-6.4471964836120605,2500,4,100.0
2025-09-19 15:54:06.102,327652.75,2.2094407081604004,327675.9375,0.000594620534684509,327675.9375,0.0011638723080977798,327675.9375,0.0008237754227593541,-3.878331184387207,-6.553460597991943,-6.3313069343566895,-6.4460015296936035,2500,4,100.0
2025-09-19 15:54:09.107,327652.75,2.2091927528381348,327675.9375,0.0005902752163819969,327675.9375,0.0012294971384108067,327675.9375,0.0008286312222480774,-3.8783774375915527,-6.554595947265625,-6.320502758026123,-6.4440388679504395,2500,4,100.0
2025-09-19 15:54:12.151,327652.875,2.209472417831421,327675.9375,0.0005796769401058555,327675.9375,0.0011377864284440875,327675.9375,0.0008534140652045608,-3.878317356109619,-6.5601487159729,-6.33239221572876,-6.4411797523498535,2500,4,100.0
2025-09-19 15:54:15.151,327663.71875,2.209717035293579,327675.9375,0.0006245687254704535,327675.9375,0.0011906650615856051,327675.9375,0.0008409218862652779,-3.878303050994873,-6.549037933349609,-6.3252081871032715,-6.441738128662109,2500,4,100.0
2025-09-19 15:54:18.153,327663.71875,2.2097113132476807,327675.9375,0.0005649317754432559,327675.9375,0.0011969549814239144,327675.9375,0.0008464613929390907,-3.8782827854156494,-6.569962501525879,-6.326881408691406,-6.441519260406494,2500,4,100.0
2025-09-19 15:54:21.202,327674.5625,2.2097373008728027,327675.9375,0.00030426806188188493,327675.9375,0.0012100166641175747,327675.9375,0.0008350936113856733,-3.8783068656921387,-6.784261703491211,-6.325161933898926,-6.442347526550293,2500,4,100.0
2025-09-19 15:54:24.206,327674.15625,2.209416151046753,327675.9375,0.0003087926306761801,327675.9375,0.0012337121879681945,327675.9375,0.0008508412283845246,-3.878376007080078,-6.787906646728516,-6.321274757385254,-6.438457489013672,2500,4,100.0
2025-09-19 15:54:27.214,327674.59375,2.2098684310913086,327675.9375,0.0002876983489841223,327675.9375,0.0011780527420341969,327675.9375,0.0008741858182474971,-3.878300905227661,-6.787739276885986,-6.323831081390381,-6.435070514678955,2500,4,100.0
2025-09-19 15:54:30.214,327663.71875,2.20986270904541,327675.9375,0.0004885896341875196,327675.9375,0.0012153367279097438,327675.9375,0.000857694773003459,-3.8783228397369385,-6.624222278594971,-6.319876670837402,-6.434498310089111,2500,4,100.0
2025-09-19 15:54:33.215,327663.71875,2.210214853286743,327675.9375,0.0005893810302950442,327675.9375,0.0012143986532464623,327675.9375,0.0008280572365038097,-3.8782873153686523,-6.553557872772217,-6.321935653686523,-6.43959379196167,2500,4,100.0
2025-09-19 15:54:36.259,327663.71875,2.2095372676849365,327675.9375,0.0006221872172318399,327675.9375,0.001267079496756196,327675.9375,0.000872539822012186,-3.8783388137817383,-6.548471927642822,-6.3099870681762695,-6.42617654800415,2500,4,100.0
2025-09-19 15:54:39.263,327663.71875,2.2096288204193115,327675.9375,0.0005929275648668408,327675.9375,0.001217166194692254,327675.9375,0.0008682425832375884,-3.8783249855041504,-6.551608562469482,-6.3207173347473145,-6.436694622039795,2500,4,100.0
2025-09-19 15:54:42.278,327663.71875,2.2103545665740967,327675.9375,0.0005946245510131121,327675.9375,0.00124755734577775,327675.9375,0.0008524896111339331,-3.8782551288604736,-6.55319881439209,-6.313660621643066,-6.445111274719238,2500,4,100.0
2025-09-19 15:54:45.282,327663.71875,2.209429979324341,327675.9375,0.0005764959496445954,327675.9375,0.0012194061418995261,327675.9375,0.0008673931006342173,-3.8783411979675293,-6.565271854400635,-6.320812225341797,-6.427855491638184,2500,4,100.0
2025-09-19 15:54:48.284,327663.71875,2.2089996337890625,327675.9375,0.0006172105204313993,327675.9375,0.0011923137353733182,327675.9375,0.0008593352977186441,-3.878394603729248,-6.561168193817139,-6.3259596824646,-6.432762622833252,2500,4,100.0
2025-09-19 15:54:51.329,327675.71875,0.21327529847621918,327675.9375,0.0002999496937263757,327675.9375,0.001213557436130941,327675.9375,0.0008487228769809008,-4.6398138999938965,-6.7712507247924805,-6.322387218475342,-6.433854103088379,2500,4,100.0
2025-09-19 15:54:54.332,327675.71875,0.21320092678070068,327675.9375,0.00027020362904295325,327675.9375,0.0012159333564341068,327675.9375,0.0008406813722103834,-4.640011310577393,-6.812682151794434,-6.321581840515137,-6.442031383514404,2500,4,100.0
2025-09-19 15:54:57.334,327675.625,0.21315136551856995,327675.9375,0.0002690866822376847,327675.9375,0.0011873084586113691,327675.9375,0.0008288731914944947,-4.640099048614502,-6.8108954429626465,-6.329848766326904,-6.440255641937256,2500,4,100.0
2025-09-19 15:55:00.376,327675.59375,0.21319201588630676,327675.9375,0.0003098009037785232,327675.9375,0.001213137642480433,327675.9375,0.0008809546125121415,-4.6400251388549805,-6.757734298706055,-6.319749355316162,-6.425915241241455,2500,4,100.0
2025-09-19 15:55:03.420,327675.59375,0.2131442427635193,327675.9375,0.00029815456946380436,327675.9375,0.0012192062567919493,327675.9375,0.00085255759768188,-4.640065670013428,-6.781210422515869,-6.322883605957031,-6.44091272354126,2500,4,100.0
2025-09-19 15:55:06.425,327675.5625,0.21314802765846252,327675.9375,0.00032683394965715706,327675.9375,0.0012389764888212085,327675.9375,0.0008340027998201549,-4.640012264251709,-6.766979694366455,-6.313363075256348,-6.444332122802734,2500,4,100.0
2025-09-19 15:55:09.427,327675.5625,0.21316605806350708,327675.9375,0.00029121129773557186,327675.9375,0.0012496933341026306,327675.9375,0.0008718553581275046,-4.640075206756592,-6.77112340927124,-6.315741062164307,-6.431946277618408,2500,4,100.0
2025-09-19 15:55:12.477,327675.5625,0.2131541520357132,327675.9375,0.0002930359332822263,327675.9375,0.0012463383609429002,327675.9375,0.0008765309466980398,-4.6400980949401855,-6.785754203796387,-6.3178558349609375,-6.433121204376221,2500,4,100.0
2025-09-19 15:55:15.524,327675.5625,0.21313780546188354,327675.9375,0.00030859364778734744,327675.9375,0.0012452623341232538,327675.9375,0.000905427208635956,-4.640013217926025,-6.767664909362793,-6.320516109466553,-6.421992778778076,2500,4,100.0
2025-09-19 15:55:18.525,327675.5625,0.2131749540567398,327675.9375,0.0002751844294834882,327675.9375,0.0012765902793034911,327675.9375,0.0008504884317517281,-4.640071392059326,-6.793455123901367,-6.314325332641602,-6.432165622711182,2500,4,100.0
2025-09-19 15:55:21.570,327675.5625,0.21320125460624695,327675.9375,0.0002869783784262836,327675.9375,0.0012052193051204085,327675.9375,0.000844413589220494,-4.640099048614502,-6.786676406860352,-6.3291826248168945,-6.4421563148498535,2500,4,100.0
2025-09-19 15:55:24.571,327675.5625,0.2131688892841339,327675.9375,0.0002852478064596653,327675.9375,0.00120752421207726,327675.9375,0.0008657114231027663,-4.640074729919434,-6.810303211212158,-6.324936866760254,-6.4379987716674805,2500,4,100.0
2025-09-19 15:55:27.572,327675.5625,0.2131468951702118,327675.9375,-2666.0908203125,327675.9375,0.0011173287639394403,327675.9375,0.0006163626094348729,-4.640074729919434,-0.9989345073699951,-6.354504585266113,-6.539139747619629,2500,4,100.0
2025-09-19 15:55:30.582,327675.5625,0.21307627856731415,327675.9375,0.0002806246920954436,327675.9375,0.001217943150550127,327675.9375,0.0008422477985732257,-4.640120029449463,-6.786804676055908,-6.319960117340088,-6.438817977905273,2500,4,100.0
2025-09-19 15:55:33.583,327675.78125,0.21316403150558472,327675.9375,0.0002669071254786104,327675.9375,0.0011959398398175836,327675.9375,0.0008320693159475923,-4.640074729919434,-6.825802326202393,-6.3291544914245605,-6.4415435791015625,2500,4,100.0
2025-09-19 15:55:36.589,327675.78125,0.21322356164455414,327675.9375,0.00031209082226268947,327675.9375,0.0012272046878933907,327675.9375,0.0008591783698648214,-4.639980792999268,-6.794346809387207,-6.323167324066162,-6.43393611907959,2500,4,100.0
2025-09-19 15:55:39.594,327675.78125,0.21319352090358734,327675.9375,0.0002867710718419403,327675.9375,0.0012246359838172793,327675.9375,0.0008773066219873726,-4.640032768249512,-6.801980495452881,-6.322266578674316,-6.432527542114258,2500,4,100.0
2025-09-19 15:55:42.595,327675.78125,0.21320603787899017,327675.9375,0.0003049335500691086,327675.9375,0.0012249629944562912,327675.9375,0.00085986073827371,-4.639988899230957,-6.77087926864624,-6.320812225341797,-6.431870937347412,2500,4,100.0
2025-09-19 15:55:45.596,327675.8125,0.21314401924610138,327675.9375,0.0002649829548317939,327675.9375,0.0012439652346074581,327675.9375,0.0008486533770337701,-4.640069007873535,-6.809751987457275,-6.314891338348389,-6.434627056121826,2500,4,100.0
2025-09-19 15:55:48.645,327675.8125,0.21321332454681396,327675.9375,0.0002795768086798489,327675.9375,0.0012409074697643518,327675.9375,0.0008617676794528961,-4.640045642852783,-6.804623126983643,-6.32257080078125,-6.437758445739746,2500,4,100.0
2025-09-19 15:55:51.691,327675.8125,0.21320821344852448,327675.9375,0.000272186822257936,327675.9375,0.0012142894556745887,327675.9375,0.000824382936116308,-4.639976978302002,-6.816421031951904,-6.3232808113098145,-6.448971271514893,2500,4,100.0
2025-09-19 15:55:54.696,327675.8125,0.213198721408844,327675.9375,0.0002686915686354041,327675.9375,0.0012457655975595117,327675.9375,0.0008715520962141454,-4.640008926391602,-6.793380260467529,-6.31618070602417,-6.4344401359558105,2500,4,100.0
2025-09-19 15:55:57.697,327675.8125,0.2131955474615097,327675.9375,0.00032006821129471064,327675.9375,0.001261324156075716,327675.9375,0.0008473527850583196,-4.640043258666992,-6.752227783203125,-6.313856601715088,-6.439995765686035,2500,4,100.0
2025-09-19 15:56:00.710,327675.84375,0.21322137117385864,327675.9375,0.00024957515415735543,327675.9375,0.0011833972530439496,327675.9375,0.0008517220849171281,-4.640019416809082,-6.810801982879639,-6.330206871032715,-6.440143585205078,2500,4,100.0
2025-09-19 15:56:03.753,327675.84375,0.21325050294399261,327675.9375,0.0002963668666779995,327675.9375,0.0011761774076148868,327675.9375,0.0008095265366137028,-4.639960765838623,-6.777875900268555,-6.324892997741699,-6.447798728942871,2500,4,100.0
2025-09-19 15:56:06.754,327675.84375,0.21320883929729462,327675.9375,0.00026263255858793855,327675.9375,0.0011957417009398341,327675.9375,0.0008438220247626305,-4.639951705932617,-6.8179473876953125,-6.325598239898682,-6.437531471252441,2500,4,100.0
2025-09-19 15:56:09.803,327675.875,0.21325963735580444,327675.9375,0.00027945853071287274,327675.9375,0.0012350407196208835,327675.9375,0.0008680275641381741,-4.639955997467041,-6.794318199157715,-6.321511268615723,-6.434123992919922,2500,4,100.0
