시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 09:32:03.537,1.6154077053070068,2.602064371109009,0.16605231165885925,327670.96875,0.9424118399620056,0.0011993179796263576,327675.9375,0.0010130511363968253,0.13842393457889557,2.8074920177459717,-2.137145757675171,-5.6211137771606445,5000,4,100.0
2025-09-19 09:32:06.562,1.6151061058044434,2.601661443710327,0.15858815610408783,327671.0625,0.8547695279121399,0.001177659840323031,327675.9375,0.0009817051468417048,0.13840526342391968,2.812150001525879,-2.1112101078033447,-5.628541469573975,5000,4,100.0
2025-09-19 09:32:09.593,1.6149744987487793,2.6014316082000732,0.15119154751300812,327671.125,0.767451286315918,0.0011737034656107426,327675.9375,0.000996821210719645,0.1384226232767105,2.8179337978363037,-2.0709304809570312,-5.6274309158325195,5000,4,100.0
2025-09-19 09:32:12.615,1.6148439645767212,2.6014797687530518,0.1277635097503662,327671.21875,0.6738980412483215,0.0012504534097388387,327675.9375,0.0009771689074113965,0.13842827081680298,2.8336405754089355,-2.0176641941070557,-5.628024101257324,5000,4,100.0
2025-09-19 09:32:15.634,1.6148831844329834,2.6014583110809326,0.0909842848777771,327671.3125,0.568289577960968,0.0012450910871848464,327675.9375,0.0010342850582674146,0.13844828307628632,2.8646349906921387,-1.955992579460144,-5.620959281921387,5000,4,100.0
2025-09-19 09:32:18.657,1.6150790452957153,2.6017560958862305,0.05354047566652298,327671.40625,0.473440557718277,0.001232059090398252,327675.9375,0.0009633286390453577,0.13841655850410461,2.913485288619995,-1.8994355201721191,-5.629500865936279,5000,4,100.0
2025-09-19 09:32:21.676,1.6153432130813599,2.602008581161499,0.02170819602906704,327671.53125,0.39439743757247925,0.0012316461652517319,327675.9375,0.0009520587045699358,0.13840125501155853,2.9867734909057617,-1.835714340209961,-5.634566307067871,5000,4,100.0
2025-09-19 09:32:24.696,1.6148525476455688,2.601269006729126,0.007885782048106194,327671.625,0.33691418170928955,0.0012232717126607895,327675.9375,0.0008989473572000861,0.13841411471366882,3.0649313926696777,-1.783424973487854,-5.64255952835083,5000,4,100.0
2025-09-19 09:32:27.725,1.615122675895691,2.601726531982422,0.0025117374025285244,327671.75,0.29035112261772156,0.0013009021058678627,327675.9375,0.0008664890774525702,0.1384151726961136,3.138559579849243,-1.714157223701477,-5.6483001708984375,5000,4,100.0
2025-09-19 09:32:30.747,1.6150602102279663,2.6019978523254395,288193.46875,327671.875,0.24350984394550323,0.0012752697803080082,327675.9375,0.0008462980040349066,0.13843446969985962,0.03553050383925438,-1.6674613952636719,-5.647206783294678,5000,4,100.0
2025-09-19 09:32:33.772,1.6151635646820068,2.6019182205200195,327675.9375,327672.0,0.18793445825576782,0.0012937129940837622,327675.9375,0.0008773540030233562,0.13842512667179108,-3.535398263920797e-06,-1.5820492506027222,-5.647802352905273,5000,4,100.0
2025-09-19 09:32:36.796,1.6150943040847778,2.601670742034912,327675.9375,327672.09375,0.15817362070083618,0.0012602820061147213,327675.9375,0.000833915313705802,0.13842013478279114,-3.4422077987983357e-06,-1.5199666023254395,-5.654341697692871,5000,4,100.0
2025-09-19 09:32:39.824,1.6149173974990845,2.601217031478882,327675.9375,327672.1875,0.13755209743976593,0.0012757054064422846,327675.9375,0.0008483509882353246,0.13841022551059723,-3.3548417377460282e-06,-1.4696054458618164,-5.651350021362305,5000,4,100.0
2025-09-19 09:32:42.845,1.615281105041504,2.6016557216644287,327675.9375,327672.28125,0.14792616665363312,0.0012751339236274362,327675.9375,0.0008341927314177155,0.13839082419872284,-3.26747522194637e-06,-1.4979825019836426,-5.655941963195801,5000,4,100.0
2025-09-19 09:32:45.867,1.6147149801254272,2.601289749145508,327675.9375,327672.375,0.1651192605495453,0.001290880492888391,327675.9375,0.0008284485666081309,0.13842904567718506,-3.1684603527537547e-06,-1.5315587520599365,-5.654672622680664,5000,4,100.0
2025-09-19 09:32:48.907,1.6154141426086426,2.6022019386291504,327675.9375,327672.53125,0.1718766838312149,0.0012851608917117119,327675.9375,0.0008060862310230732,0.13841940462589264,-3.0636208521173103e-06,-1.5492287874221802,-5.659389019012451,5000,4,100.0
2025-09-19 09:32:51.927,1.615249514579773,2.6016457080841064,327675.9375,327672.625,0.16823136806488037,0.0012281999224796891,327675.9375,0.0007957374327816069,0.1383863091468811,-2.9704306143685244e-06,-1.5523250102996826,-5.659412860870361,5000,4,100.0
2025-09-19 09:32:54.952,1.6150509119033813,2.601480484008789,327675.9375,327672.75,0.16292205452919006,0.0012818763498216867,327675.9375,0.0008579567656852305,0.1384139209985733,-2.848118128895294e-06,-1.5292885303497314,-5.654006004333496,5000,4,100.0
2025-09-19 09:32:57.979,1.615238904953003,2.601796865463257,327675.9375,327672.875,0.15900400280952454,0.00124622683506459,327675.9375,0.0008059259853325784,0.13841743767261505,-2.7432786282588495e-06,-1.5277374982833862,-5.657815933227539,5000,4,100.0
2025-09-19 09:33:00.999,1.6147958040237427,2.601398468017578,327675.9375,327673.03125,0.14969463646411896,0.0012735166819766164,327675.9375,0.0008204537443816662,0.13844014704227448,-2.609317562018987e-06,-1.503736138343811,-5.653627395629883,5000,4,100.0
2025-09-19 09:33:04.025,1.6149145364761353,2.601457118988037,327675.9375,327673.15625,0.12568005919456482,0.0012203474761918187,327675.9375,0.0008166258339770138,0.1384187638759613,-2.4811811272229534e-06,-1.4514042139053345,-5.658651828765869,5000,4,100.0
2025-09-19 09:33:07.044,1.6143224239349365,2.6008291244506836,327675.9375,327673.28125,0.08684355765581131,0.0012672862503677607,327675.9375,0.0008121394203044474,0.13845743238925934,-2.37634208133386e-06,-1.3266263008117676,-5.6580281257629395,5000,4,100.0
2025-09-19 09:33:10.067,1.6152770519256592,2.6020028591156006,327675.9375,327673.4375,0.045984383672475815,0.0012571066617965698,327675.9375,0.0008426069398410618,0.1384260654449463,-2.2365566110238433e-06,-1.1204384565353394,-5.652181148529053,5000,4,100.0
2025-09-19 09:33:13.092,1.6145938634872437,2.6011881828308105,327675.9375,327673.5625,0.021782349795103073,0.0012748227454721928,327675.9375,0.000876056554261595,0.13843834400177002,-2.1317175651347497e-06,-0.8771102428436279,-5.651369094848633,5000,4,100.0
2025-09-19 09:33:16.109,1.6147587299346924,2.6012191772460938,327675.9375,327673.6875,0.00890886690467596,0.0012558336602523923,327675.9375,0.0008328022668138146,0.13842807710170746,-2.00940553440887e-06,-0.5936003923416138,-5.6501288414001465,5000,4,100.0
2025-09-19 09:33:19.129,1.6152033805847168,2.601591110229492,327675.9375,327673.8125,0.0030410520266741514,0.0012660406064242125,327675.9375,0.0008582195732742548,0.13840033113956451,-1.9045666022066143e-06,-0.28676000237464905,-5.649918079376221,5000,4,100.0
2025-09-19 09:33:22.155,1.6143908500671387,2.6007509231567383,327675.9375,327673.9375,0.00035471792216412723,0.001285867765545845,327675.9375,0.0008398304344154894,0.13843345642089844,-1.776430167410581e-06,0.35818859934806824,-5.652852535247803,5000,4,100.0
2025-09-19 09:33:25.175,1.6149004697799683,2.601381778717041,327675.9375,327674.09375,327675.9375,0.001257161726243794,327675.9375,0.0008482078555971384,0.13841845095157623,-1.642469555918069e-06,-5.584409236907959,-5.648740291595459,5000,4,100.0
2025-09-19 09:33:28.194,1.614968180656433,2.601367712020874,327675.9375,327674.21875,327675.9375,0.0012710203882306814,327675.9375,0.0008669811068102717,0.13840703666210175,-1.5376306237158133e-06,-5.584995746612549,-5.646203994750977,5000,4,100.0
2025-09-19 09:33:31.214,1.6145185232162476,2.6010289192199707,327675.9375,327674.34375,327675.9375,0.0012168546672910452,327675.9375,0.0008462533005513251,0.13844236731529236,-1.432791918887233e-06,-5.588491439819336,-5.653368949890137,5000,4,100.0
2025-09-19 09:33:34.234,1.6143056154251099,2.6005477905273438,327675.9375,327674.46875,327675.9375,0.001296888804063201,327675.9375,0.0008787431288510561,0.13843022286891937,-1.3104802292218665e-06,-5.583292484283447,-5.647394180297852,5000,4,100.0
2025-09-19 09:33:37.260,1.615041971206665,2.6014885902404785,327675.9375,327674.59375,327675.9375,0.001229134970344603,327675.9375,0.0008305471856147051,0.13841162621974945,-1.205641524393286e-06,-5.588723659515381,-5.6539459228515625,5000,4,100.0
2025-09-19 09:33:40.279,1.6145609617233276,2.6007091999053955,327675.9375,327674.71875,327675.9375,0.001228181878104806,327675.9375,0.0008360060746781528,0.13839541375637054,-1.0833298347279197e-06,-5.592287063598633,-5.652510643005371,5000,4,100.0
2025-09-19 09:33:43.300,1.6146962642669678,2.601151704788208,327675.9375,327674.84375,327675.9375,0.0012499906588345766,327675.9375,0.0008589776116423309,0.1384352147579193,-9.784913572730147e-07,-5.584224224090576,-5.648844242095947,5000,4,100.0
2025-09-19 09:33:46.319,1.6147061586380005,2.6008388996124268,327675.9375,327674.96875,327675.9375,0.0012067760108038783,327675.9375,0.0008706034277565777,0.1383933275938034,-8.736527661312721e-07,-5.588770866394043,-5.6475605964660645,5000,4,100.0
2025-09-19 09:33:49.338,1.6148700714111328,2.6011080741882324,327675.9375,327675.09375,327675.9375,0.0012605951633304358,327675.9375,0.000830023258458823,0.13839738070964813,-7.513411901527434e-07,-5.586544036865234,-5.653579235076904,5000,4,100.0
2025-09-19 09:33:52.358,1.6141178607940674,2.6002135276794434,327675.9375,327675.1875,327675.9375,0.0012467221822589636,327675.9375,0.000854241254273802,0.13840647041797638,-6.639758680648811e-07,-5.587315559387207,-5.655089855194092,5000,4,100.0
2025-09-19 09:33:55.381,1.6146283149719238,2.600884199142456,327675.9375,327675.28125,327675.9375,0.001273054745979607,327675.9375,0.0008763087680563331,0.13841018080711365,-5.940835876572237e-07,-5.584567546844482,-5.647181510925293,5000,4,100.0
2025-09-19 09:33:58.403,1.6147483587265015,2.6010072231292725,327675.9375,327675.34375,327675.9375,0.0012482645688578486,327675.9375,0.0008268572855740786,0.1384018510580063,-5.241913640929852e-07,-5.5900468826293945,-5.654040813446045,5000,4,100.0
2025-09-19 09:34:01.425,1.6142464876174927,2.6004526615142822,327675.9375,327675.375,327675.9375,0.0012243749806657434,327675.9375,0.0008350475691258907,0.13842462003231049,-5.067183224127803e-07,-5.588903903961182,-5.652508735656738,5000,4,100.0
2025-09-19 09:34:04.448,1.6147016286849976,2.600783109664917,327675.9375,327675.4375,327675.9375,0.0012517108116298914,327675.9375,0.0008508592727594078,0.13840530812740326,-4.601234593337722e-07,-5.589193820953369,-5.651729583740234,5000,4,100.0
2025-09-19 09:34:07.473,1.6142373085021973,2.600240468978882,327675.9375,327675.46875,327675.9375,0.0012825860176235437,327675.9375,0.0008825385011732578,0.13842244446277618,-4.1935300032491796e-07,-5.584366321563721,-5.6455583572387695,5000,4,100.0
2025-09-19 09:34:10.499,1.6145498752593994,2.6008193492889404,327675.9375,327675.5,327675.9375,0.0012033807579427958,327675.9375,0.000843167828861624,0.1384100764989853,-3.8440686012108927e-07,-5.591745853424072,-5.65294885635376,5000,4,100.0
2025-09-19 09:34:13.520,1.6141586303710938,2.600393533706665,327675.9375,327675.53125,327675.9375,0.001267689629457891,327675.9375,0.0008548785117454827,0.13843604922294617,-3.7275819408932875e-07,-5.586363315582275,-5.651309967041016,5000,4,100.0
2025-09-19 09:34:16.546,1.6143895387649536,2.6004562377929688,327675.9375,327675.53125,327675.9375,0.0012091866228729486,327675.9375,0.0008952491916716099,0.1383969634771347,-3.669338468625938e-07,-5.590872287750244,-5.645802974700928,5000,4,100.0
2025-09-19 09:34:19.566,1.6143144369125366,2.600410223007202,327675.9375,327675.5625,327675.9375,0.0012453087838366628,327675.9375,0.0008762466022744775,0.13841885328292847,-3.3198776350218395e-07,-5.589450359344482,-5.649228096008301,5000,4,100.0
2025-09-19 09:34:22.589,1.614501953125,2.6005303859710693,327675.9375,327675.59375,327675.9375,0.00126634759362787,327675.9375,0.0008788018603809178,0.13840320706367493,-3.145146934002696e-07,-5.586264610290527,-5.647587776184082,5000,4,100.0
2025-09-19 09:34:25.608,1.61491858959198,2.6010470390319824,327675.9375,327675.625,327675.9375,0.0012726486893370748,327675.9375,0.0008729067048989236,0.13839887082576752,-2.795686100398598e-07,-5.5857625007629395,-5.64857292175293,5000,4,100.0
2025-09-19 09:34:28.628,1.614234447479248,2.600177764892578,327675.9375,327675.625,327675.9375,0.0012228114064782858,327675.9375,0.0008399905054830015,0.1384011059999466,-2.795686100398598e-07,-5.593029499053955,-5.651226043701172,5000,4,100.0
2025-09-19 09:34:31.646,1.6143653392791748,2.6003925800323486,327675.9375,327675.65625,327675.9375,0.001220468431711197,327675.9375,0.0008383371750824153,0.13840174674987793,-2.446224982577405e-07,-5.590921401977539,-5.651114463806152,5000,4,100.0
