시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 14:37:15.527,1.3451707363128662,2.209033489227295,327675.9375,0.0003135832375846803,327675.9375,0.0011868339497596025,327675.9375,0.0008501195698045194,0.14394789934158325,-5.812709331512451,-5.592469215393066,-5.649566173553467,3000.0,4,100.0
2025-09-19 14:37:18.549,1.345090389251709,2.2087249755859375,327675.9375,0.0003305751015432179,327675.9375,0.0012484141625463963,327675.9375,0.0008927719318307936,0.1439344733953476,-5.802017688751221,-5.589118957519531,-5.648787975311279,3000.0,4,100.0
2025-09-19 14:37:21.567,1.345314860343933,2.209223985671997,327675.9375,0.00031153971212916076,327675.9375,0.0012232483131811023,327675.9375,0.0008862835820764303,0.14394991099834442,-5.802323341369629,-5.588385105133057,-5.644522190093994,3000.0,4,100.0
2025-09-19 14:37:24.587,1.3454077243804932,2.2094061374664307,327675.9375,0.0003025934274774045,327675.9375,0.001187900430522859,327675.9375,0.000872458447702229,0.14395612478256226,-5.8078436851501465,-5.592679977416992,-5.644227504730225,3000.0,4,100.0
2025-09-19 14:37:27.612,1.345348596572876,2.2091729640960693,327675.9375,0.00030478573171421885,327675.9375,0.001207810710184276,327675.9375,0.00088214420247823,0.14393651485443115,-5.817495822906494,-5.593077182769775,-5.649511337280273,3000.0,4,100.0
2025-09-19 14:37:30.634,1.3451493978500366,2.2091448307037354,327675.9375,0.00032587788882665336,327675.9375,0.0012361507397145033,327675.9375,0.0008980287238955498,0.14394988119602203,-5.797023773193359,-5.589065074920654,-5.64227294921875,3000.0,4,100.0
2025-09-19 14:37:33.659,1.3452666997909546,2.2091317176818848,327675.9375,0.00027840782422572374,327675.9375,0.0012239565839990973,327675.9375,0.0008709071553312242,0.14394642412662506,-5.818127632141113,-5.5919952392578125,-5.648118495941162,3000.0,4,100.0
2025-09-19 14:37:36.685,1.3452354669570923,2.2091734409332275,327675.9375,0.00031196963391266763,327675.9375,0.0012459640856832266,327675.9375,0.0008604982867836952,0.14395777881145477,-5.808507442474365,-5.5887322425842285,-5.649240970611572,3000.0,4,100.0
2025-09-19 14:37:39.706,1.3455334901809692,2.209582805633545,327675.9375,0.00028468313394114375,327675.9375,0.001206873799674213,327675.9375,0.0008792708977125585,0.1439552903175354,-5.811656951904297,-5.590264320373535,-5.643534183502197,3000.0,4,100.0
2025-09-19 14:37:42.728,1.3452366590499878,2.209228515625,327675.9375,0.0002649968664627522,327675.9375,0.0011959433322772384,327675.9375,0.0008483820129185915,0.14395849406719208,-5.822065353393555,-5.593670845031738,-5.649816036224365,3000.0,4,100.0
2025-09-19 14:37:45.749,1.3448753356933594,2.208688497543335,327675.9375,0.00030495214741677046,327675.9375,0.001214513904415071,327675.9375,0.0008805688703432679,0.14396369457244873,-5.802285194396973,-5.5920000076293945,-5.644330024719238,3000.0,4,100.0
2025-09-19 14:37:48.769,1.3451550006866455,2.2090492248535156,327675.9375,0.0002977076219394803,327675.9375,0.0012054473627358675,327675.9375,0.0008988282061181962,0.14394892752170563,-5.812661170959473,-5.591842174530029,-5.648060321807861,3000.0,4,100.0
2025-09-19 14:37:51.788,1.34495210647583,2.2088301181793213,327675.9375,0.00028468036907725036,327675.9375,0.0012206579558551311,327675.9375,0.0008900625980459154,0.14395003020763397,-5.812425136566162,-5.589534282684326,-5.645702362060547,3000.0,4,100.0
2025-09-19 14:37:54.808,1.345281958580017,2.209113597869873,327675.9375,0.0002950016059912741,327675.9375,0.0012218800839036703,327675.9375,0.0008530894992873073,0.14395777881145477,-5.805586338043213,-5.5893635749816895,-5.647185325622559,3000.0,4,100.0
2025-09-19 14:37:57.828,1.345470905303955,2.2094171047210693,327675.9375,0.00028531887801364064,327675.9375,0.0012059042928740382,327675.9375,0.0008570179925300181,0.1439470648765564,-5.8190155029296875,-5.594045639038086,-5.650084972381592,3000.0,4,100.0
2025-09-19 14:38:00.848,1.3451290130615234,2.2090466022491455,327675.9375,0.0002622986794449389,327675.9375,0.0012050886871293187,327675.9375,0.0008722437778487802,0.1439625769853592,-5.823997497558594,-5.593288898468018,-5.650573253631592,3000.0,4,100.0
2025-09-19 14:38:03.866,1.3451497554779053,2.2089169025421143,327675.9375,0.0002806297270581126,327675.9375,0.001209186390042305,327675.9375,0.000858359329868108,0.14395137131214142,-5.815969944000244,-5.5902581214904785,-5.649890422821045,3000.0,4,100.0
2025-09-19 14:38:06.889,1.3451688289642334,2.208991527557373,327675.9375,0.00033801604877226055,327675.9375,0.0012290264712646604,327675.9375,0.0008681311155669391,0.14395859837532043,-5.805868148803711,-5.589075088500977,-5.648747444152832,3000.0,4,100.0
2025-09-19 14:38:09.910,1.3454395532608032,2.2092721462249756,327675.9375,0.00030913169030100107,327675.9375,0.0012038261629641056,327675.9375,0.0008427666034549475,0.14392493665218353,-5.8079352378845215,-5.5942769050598145,-5.650576114654541,3000.0,4,100.0
2025-09-19 14:38:12.930,1.3448102474212646,2.2084906101226807,327675.9375,0.0002673202252481133,327675.9375,0.0011714992579072714,327675.9375,0.0008495759102515876,0.1439465433359146,-5.819255352020264,-5.597408294677734,-5.651289463043213,3000.0,4,100.0
2025-09-19 14:38:15.952,1.3451988697052002,2.2088115215301514,327675.9375,0.00033172560506500304,327675.9375,0.0012561847688630223,327675.9375,0.0008665990317240357,0.14393123984336853,-5.80019998550415,-5.590709686279297,-5.647505283355713,3000.0,4,100.0
2025-09-19 14:38:18.974,1.345347285270691,2.2090959548950195,327675.9375,0.0002781849179882556,327675.9375,0.001223959494382143,327675.9375,0.0008515712688677013,0.14391764998435974,-5.812816619873047,-5.590686321258545,-5.645457744598389,3000.0,4,100.0
2025-09-19 14:38:21.995,1.3452482223510742,2.208911418914795,327675.9375,0.00029878143686801195,327675.9375,0.0012001409195363522,327675.9375,0.0008556521497666836,0.1439216285943985,-5.81209135055542,-5.595555305480957,-5.649998664855957,3000.0,4,100.0
2025-09-19 14:38:25.015,1.3451288938522339,2.208834409713745,327675.9375,0.00030091701773926616,327675.9375,0.0012362095294520259,327675.9375,0.0008699697209522128,0.14394475519657135,-5.818413734436035,-5.591268539428711,-5.647805690765381,3000.0,4,100.0
2025-09-19 14:38:28.037,1.3447747230529785,2.208453416824341,327675.9375,0.000318386621074751,327675.9375,0.0012451880611479282,327675.9375,0.0008798777707852423,0.143948495388031,-5.807422161102295,-5.590596675872803,-5.644235134124756,3000.0,4,100.0
2025-09-19 14:38:31.058,1.3453688621520996,2.2088334560394287,327675.9375,0.00028592738090083003,327675.9375,0.0012224309612065554,327675.9375,0.0008231375250034034,0.1439041793346405,-5.813168048858643,-5.591391563415527,-5.6537346839904785,3000.0,4,100.0
2025-09-19 14:38:34.080,1.3450640439987183,2.208793878555298,327675.9375,0.0003187551337759942,327675.9375,0.001196770928800106,327675.9375,0.0008844714611768723,0.14393648505210876,-5.815586566925049,-5.593374729156494,-5.649440288543701,3000.0,4,100.0
2025-09-19 14:38:37.102,1.3452932834625244,2.2090976238250732,327675.9375,0.00031708175083622336,327675.9375,0.0012294816551730037,327675.9375,0.0008995683747343719,0.14392223954200745,-5.810023307800293,-5.590038776397705,-5.64336633682251,3000.0,4,100.0
2025-09-19 14:38:40.121,1.345700979232788,2.2096288204193115,327675.9375,0.00031188142020255327,327675.9375,0.001228027744218707,327675.9375,0.0008853314793668687,0.14391261339187622,-5.804102897644043,-5.589287757873535,-5.644600868225098,3000.0,4,100.0
2025-09-19 14:38:43.143,1.3450524806976318,2.2085771560668945,327675.9375,0.00029245769837871194,327675.9375,0.0012204698286950588,327675.9375,0.0008716732263565063,0.14392517507076263,-5.808615207672119,-5.592211723327637,-5.64888334274292,3000.0,4,100.0
2025-09-19 14:38:46.164,1.3446649312973022,2.2083370685577393,327675.9375,0.00030767073621973395,327675.9375,0.0012578278547152877,327675.9375,0.0008883235277608037,0.14396512508392334,-5.805739879608154,-5.589890003204346,-5.645153045654297,3000.0,4,100.0
2025-09-19 14:38:49.185,1.3453713655471802,2.2092323303222656,327675.9375,0.00034413140383549035,327675.9375,0.0012113411212339997,327675.9375,0.0008685903158038855,0.1439497172832489,-5.7993903160095215,-5.590244293212891,-5.645280361175537,3000.0,4,100.0
2025-09-19 14:38:52.206,1.3453998565673828,2.2092509269714355,327675.9375,0.00030072659137658775,327675.9375,0.0012042856542393565,327675.9375,0.000859393214341253,0.14393481612205505,-5.810629844665527,-5.594698905944824,-5.647066593170166,3000.0,4,100.0
2025-09-19 14:38:55.225,1.3449989557266235,2.2085697650909424,327675.9375,0.0002702669007703662,327675.9375,0.0012279325164854527,327675.9375,0.0008698850288055837,0.14394068717956543,-5.821601867675781,-5.593211650848389,-5.649733543395996,3000.0,4,100.0
2025-09-19 14:38:58.245,1.3450171947479248,2.2086455821990967,327675.9375,0.00033475153031758964,327675.9375,0.0012214487651363015,327675.9375,0.0009003792656585574,0.14393292367458344,-5.791757106781006,-5.59047269821167,-5.641620635986328,3000.0,4,100.0
2025-09-19 14:39:01.268,1.34517502784729,2.2089717388153076,327675.9375,0.0002990539069287479,327675.9375,0.0011934749782085419,327675.9375,0.000881575106177479,0.1439446210861206,-5.807750225067139,-5.5939531326293945,-5.64465856552124,3000.0,4,100.0
2025-09-19 14:39:04.290,1.344866156578064,2.208609104156494,327675.9375,0.0003008555213455111,327675.9375,0.0012021522270515561,327675.9375,0.0008576635154895484,0.14396075904369354,-5.812041759490967,-5.594470024108887,-5.651632785797119,3000.0,4,100.0
2025-09-19 14:39:07.313,1.345157265663147,2.2086570262908936,327675.9375,0.00032322434708476067,327675.9375,0.0012130183167755604,327675.9375,0.0008930791518650949,0.14391523599624634,-5.7979888916015625,-5.589068412780762,-5.645110130310059,3000.0,4,100.0
2025-09-19 14:39:10.334,1.345065951347351,2.208604574203491,327675.9375,0.00030137100839056075,327675.9375,0.0011914947535842657,327675.9375,0.0008684651693329215,0.14392825961112976,-5.807313919067383,-5.591803550720215,-5.647514820098877,3000.0,4,100.0
2025-09-19 14:39:13.354,1.344923973083496,2.2084708213806152,327675.9375,0.00029394045122899115,327675.9375,0.001191821531392634,327675.9375,0.0008595063118264079,0.1439339965581894,-5.8199143409729,-5.594865798950195,-5.651474475860596,3000.0,4,100.0
2025-09-19 14:39:16.376,1.344512939453125,2.2081611156463623,327675.9375,0.0002809552534017712,327675.9375,0.001220210106112063,327675.9375,0.0008994601084850729,0.1439555436372757,-5.816981792449951,-5.590934753417969,-5.649054527282715,3000.0,4,100.0
2025-09-19 14:39:19.396,1.3450509309768677,2.2086892127990723,327675.9375,0.0003514681593514979,327675.9375,0.0013372787507250905,327675.9375,0.0009454023092985153,0.14393411576747894,-5.778480529785156,-5.57914400100708,-5.631133556365967,3000.0,4,100.0
2025-09-19 14:39:22.415,1.3449976444244385,2.2085907459259033,327675.9375,-0.08050106465816498,327675.9375,0.0012126120273023844,327675.9375,0.0008210507221519947,0.1439216583967209,-3.405489683151245,-5.593482971191406,-5.65401029586792,3000.0,4,100.0
2025-09-19 14:39:25.436,1.345115303993225,2.2087602615356445,327675.9375,0.00022522546350955963,327675.9375,0.0011567013571038842,327675.9375,0.0008359780185855925,0.14391228556632996,-5.84162712097168,-5.598036289215088,-5.657856464385986,3000.0,4,100.0
2025-09-19 14:39:28.455,1.3450568914413452,2.208594560623169,327675.9375,327675.9375,327675.9375,0.0007124003022909164,327675.9375,0.0003872846136800945,0.1439170092344284,0.0,-5.677181243896484,-5.771496772766113,3000.0,4,100.0
2025-09-19 14:39:31.476,1.344895839691162,2.2084691524505615,327675.9375,99809.734375,327675.9375,0.0010535786859691143,327675.9375,0.0006965702632442117,0.1439369171857834,-0.29234281182289124,-5.612256050109863,-5.680407524108887,3000.0,4,100.0
2025-09-19 14:39:34.496,1.3447920083999634,2.2085044384002686,327675.9375,0.00029386821552179754,327675.9375,0.0012462121667340398,327675.9375,0.0008611343801021576,0.1439443975687027,-5.813429832458496,-5.590041637420654,-5.648529529571533,3000.0,4,100.0
2025-09-19 14:39:37.515,1.3446742296218872,2.2082648277282715,327675.9375,0.00030732349841855466,327675.9375,0.0012442213483154774,327675.9375,0.0008842247189022601,0.14394772052764893,-5.8048577308654785,-5.591868877410889,-5.648807525634766,3000.0,4,100.0
2025-09-19 14:39:40.535,1.3447279930114746,2.2082278728485107,327675.9375,0.0002985880128107965,327675.9375,0.0012567364610731602,327675.9375,0.0008951081545092165,0.14395476877689362,-5.807204246520996,-5.587725639343262,-5.645211696624756,3000.0,4,100.0
2025-09-19 14:39:43.554,1.3450185060501099,2.208658218383789,327675.9375,0.00034669970045797527,327675.9375,0.0012452549999579787,327675.9375,0.0008570240461267531,0.14393992722034454,-5.786398887634277,-5.588922500610352,-5.646543502807617,3000.0,4,100.0
2025-09-19 14:39:46.575,1.3449054956436157,2.208620071411133,327675.9375,0.0002730201813392341,327675.9375,0.0011878603836521506,327675.9375,0.0008474297937937081,0.14394500851631165,-5.819263935089111,-5.596158504486084,-5.652451992034912,3000.0,4,100.0
2025-09-19 14:39:49.601,1.344712257385254,2.2082748413085938,327675.9375,0.0003126438532490283,327675.9375,0.0012457526754587889,327675.9375,0.0008604440372437239,0.14396019279956818,-5.817071437835693,-5.5878190994262695,-5.651079177856445,3000.0,4,100.0
2025-09-19 14:39:52.628,1.344840168952942,2.2083520889282227,327675.9375,0.0003177765756845474,327675.9375,0.0012351198820397258,327675.9375,0.000852308003231883,0.14393958449363708,-5.81078577041626,-5.589247703552246,-5.650867938995361,3000.0,4,100.0
2025-09-19 14:39:55.651,1.3450260162353516,2.2086000442504883,327675.9375,0.0003175609454046935,327675.9375,0.0012157203163951635,327675.9375,0.0008611633093096316,0.14394159615039825,-5.806516647338867,-5.590857982635498,-5.648211479187012,3000.0,4,100.0
2025-09-19 14:39:58.674,1.3452106714248657,2.2088520526885986,327675.9375,0.000287234055576846,327675.9375,0.001215992495417595,327675.9375,0.0008914782083593309,0.1439274102449417,-5.816671848297119,-5.593808174133301,-5.648094177246094,3000.0,4,100.0
2025-09-19 14:40:01.699,1.3446547985076904,2.208181381225586,327675.9375,0.0003009466454386711,327675.9375,0.0012218301417306066,327675.9375,0.0008941517444327474,0.14395365118980408,-5.817948341369629,-5.592865943908691,-5.646058082580566,3000.0,4,100.0
2025-09-19 14:40:04.727,1.3451189994812012,2.208732843399048,327675.9375,0.00025760848075151443,327675.9375,0.001201967941597104,327675.9375,0.0008606659830547869,0.14392852783203125,-5.824512958526611,-5.593862533569336,-5.653186798095703,2500.0,4,100.0
2025-09-19 14:40:07.750,1.3450100421905518,2.208608865737915,327675.9375,0.00030106111080385745,327675.9375,0.0012521124444901943,327675.9375,0.0008735450101085007,0.14393648505210876,-5.807251453399658,-5.587316036224365,-5.647156715393066,2500.0,4,100.0
2025-09-19 14:40:10.771,1.3449164628982544,2.2086117267608643,327675.9375,0.00029820771305821836,327675.9375,0.0012140902690589428,327675.9375,0.0008625021437183022,0.14394234120845795,-5.814296722412109,-5.592558860778809,-5.650096416473389,2500.0,4,100.0
2025-09-19 14:40:13.793,1.3448889255523682,2.2086427211761475,327675.9375,0.00029102570260874927,327675.9375,0.0012020969297736883,327675.9375,0.000827840412966907,0.14394360780715942,-5.814776420593262,-5.593131065368652,-5.653025150299072,2000.0,4,100.0
2025-09-19 14:40:16.813,1.3447808027267456,2.2081682682037354,327675.9375,0.00029674891266040504,327675.9375,0.00122984335757792,327675.9375,0.0008611971861682832,0.14393313229084015,-5.811285972595215,-5.592037200927734,-5.652933597564697,2000.0,4,100.0
2025-09-19 14:40:19.836,1.3450220823287964,2.208620309829712,327675.9375,0.00033976827398873866,327675.9375,0.0012377753155305982,327675.9375,0.0008611934608779848,0.14392517507076263,-5.7995781898498535,-5.589412212371826,-5.649906635284424,2000.0,4,100.0
2025-09-19 14:40:22.855,1.3448333740234375,2.2083537578582764,327675.9375,0.0002775703906081617,327675.9375,0.001231315778568387,327675.9375,0.0008302908972837031,0.1439216434955597,-5.814586639404297,-5.5884881019592285,-5.651060104370117,2000.0,4,100.0
2025-09-19 14:40:25.874,1.3449265956878662,2.208496570587158,327675.9375,0.00025651304167695343,327675.9375,0.0012075694976374507,327675.9375,0.0008451196481473744,0.1439245045185089,-5.829721450805664,-5.595285892486572,-5.650538921356201,3000.0,4,100.0
2025-09-19 14:40:28.892,1.345219373703003,2.2088406085968018,327675.9375,0.00028794509125873446,327675.9375,0.0011907528387382627,327675.9375,0.0008359610219486058,0.14391759037971497,-5.813969612121582,-5.593624114990234,-5.650732040405273,3000.0,4,100.0
2025-09-19 14:40:31.910,1.3447046279907227,2.208254814147949,327675.9375,0.0002769637212622911,327675.9375,0.0012322603724896908,327675.9375,0.0008635796839371324,0.14395523071289062,-5.824604511260986,-5.591849327087402,-5.648082256317139,3000.0,4,100.0
2025-09-19 14:40:34.933,1.3451380729675293,2.20859432220459,327675.9375,0.00032938222284428775,327675.9375,0.0012258323840796947,327675.9375,0.0008934953366406262,0.14391686022281647,-5.799703121185303,-5.587616920471191,-5.6448869705200195,3000.0,4,100.0
2025-09-19 14:40:37.958,1.3449493646621704,2.2084929943084717,327675.9375,0.000261172914179042,327675.9375,0.0011915250215679407,327675.9375,0.0008348714327439666,0.1439071148633957,-5.822185039520264,-5.595340728759766,-5.653225421905518,3000.0,4,100.0
2025-09-19 14:40:40.978,1.3448553085327148,2.208434820175171,327675.9375,0.0003067858633585274,327675.9375,0.0012158658355474472,327675.9375,0.0008415765478275716,0.14395107328891754,-5.808581829071045,-5.594912528991699,-5.654923439025879,2000.0,4,100.0
2025-09-19 14:40:43.997,1.3446694612503052,2.2079927921295166,327675.9375,0.0003157559840474278,327675.9375,0.0012216035975143313,327675.9375,0.0008611363591626287,0.1439361721277237,-5.806632995605469,-5.5900068283081055,-5.649354934692383,2000.0,4,100.0
2025-09-19 14:40:47.027,1.3445082902908325,2.208004951477051,327675.9375,0.0002822157694026828,327675.9375,0.0012014538515359163,327675.9375,0.0008468796731904149,0.14394834637641907,-5.819535255432129,-5.5936994552612305,-5.653095722198486,2000.0,4,100.0
2025-09-19 14:40:50.054,1.3448984622955322,2.2085447311401367,327675.9375,0.00030366572900675237,327675.9375,0.0012501884484663606,327675.9375,0.0008367678965441883,0.14391295611858368,-5.814839839935303,-5.588467597961426,-5.655275821685791,2000.0,4,100.0
2025-09-19 14:40:53.090,1.3449032306671143,2.208308696746826,327675.9375,0.0002954184601549059,327675.9375,0.0012061254819855094,327675.9375,0.0008670092211104929,0.14391499757766724,-5.811242580413818,-5.59282922744751,-5.6475510597229,2000.0,4,100.0
2025-09-19 14:40:56.092,1.3448783159255981,2.2084271907806396,327675.9375,0.00030653076828457415,327675.9375,0.0012372237397357821,327675.9375,0.0008570833597332239,0.1439402997493744,-5.81634521484375,-5.588762283325195,-5.651306629180908,2000.0,4,100.0
2025-09-19 14:40:59.128,1.3451424837112427,2.2087554931640625,327675.9375,0.0002795628097373992,327675.9375,0.0012084400514140725,327675.9375,0.0008258511079475284,0.14390960335731506,-5.816153049468994,-5.592825889587402,-5.654423713684082,5000.0,4,100.0
2025-09-19 14:41:02.165,1.344902753829956,2.2084317207336426,327675.9375,0.00032772397389635444,327675.9375,0.0012582011986523867,327675.9375,0.000911459734197706,0.1439225971698761,-5.80158805847168,-5.587285041809082,-5.6452836990356445,5000.0,4,100.0
2025-09-19 14:41:05.204,1.3453201055526733,2.208916425704956,327675.9375,0.0003378945402801037,327675.9375,0.0012300575617700815,327675.9375,0.0008309431141242385,0.14391513168811798,-5.80266809463501,-5.587860584259033,-5.651629447937012,5000.0,4,100.0
2025-09-19 14:41:08.251,1.3447108268737793,2.20815372467041,327675.9375,0.0003280907403677702,327675.9375,0.0012117067817598581,327675.9375,0.0008960449486039579,0.1439276486635208,-5.802468299865723,-5.590404987335205,-5.646122455596924,5000.0,4,100.0
2025-09-19 14:41:11.272,1.345101237297058,2.2086870670318604,327675.9375,0.00030560180312022567,327675.9375,0.001246513333171606,327675.9375,0.000878669205121696,0.1439220905303955,-5.81007719039917,-5.590339660644531,-5.647638320922852,5000.0,4,100.0
2025-09-19 14:41:14.296,1.3448033332824707,2.20817232131958,327675.9375,0.0003206831752322614,327675.9375,0.0012131842086091638,327675.9375,0.0008501530974172056,0.14391644299030304,-5.805053234100342,-5.592018127441406,-5.6477437019348145,5000.0,4,100.0
2025-09-19 14:41:17.320,1.3449203968048096,2.208320140838623,327675.9375,0.0002719118201639503,327675.9375,0.0012093688128516078,327675.9375,0.0008556434768252075,0.14392513036727905,-5.8179240226745605,-5.593247413635254,-5.646461486816406,5000.0,4,100.0
2025-09-19 14:41:20.343,1.3448853492736816,2.208259105682373,327675.9375,0.00031361766741611063,327675.9375,0.0012412752257660031,327675.9375,0.0008346243994310498,0.14390139281749725,-5.81820011138916,-5.590155601501465,-5.653750896453857,5000.0,4,100.0
2025-09-19 14:41:23.362,1.344509482383728,2.2079017162323,327675.9375,0.0002686555963009596,327675.9375,0.0012332233600318432,327675.9375,0.0008727890090085566,0.14393526315689087,-5.818430423736572,-5.590975284576416,-5.64642858505249,5000.0,4,100.0
2025-09-19 14:41:26.387,1.345247745513916,2.2089691162109375,327675.9375,0.00028549006674438715,327675.9375,0.0012380117550492287,327675.9375,0.0008577090920880437,0.14392802119255066,-5.826757907867432,-5.589389801025391,-5.645997524261475,5000.0,4,100.0
2025-09-19 14:41:29.407,1.345191240310669,2.2086966037750244,327675.9375,0.00030674139270558953,327675.9375,0.0012164365034550428,327675.9375,0.0008408954599872231,0.14391456544399261,-5.816601753234863,-5.591423988342285,-5.651478290557861,5000.0,4,100.0
2025-09-19 14:41:32.427,1.3447208404541016,2.208106756210327,327675.9375,0.00029815451125614345,327675.9375,0.0011965748853981495,327675.9375,0.0008446095162071288,0.1439434140920639,-5.820038795471191,-5.592265605926514,-5.6507039070129395,5000.0,4,100.0
2025-09-19 14:41:35.450,1.344475507736206,2.207921266555786,327675.9375,0.0003011382359545678,327675.9375,0.0012462413869798183,327675.9375,0.0008393001044169068,0.1439449042081833,-5.818713188171387,-5.586630821228027,-5.655418395996094,5000.0,4,100.0
2025-09-19 14:41:38.474,1.3449703454971313,2.208752393722534,327675.9375,0.00028663111152127385,327675.9375,0.0012591405538842082,327675.9375,0.0008326847455464303,0.14393797516822815,-5.811882019042969,-5.585872650146484,-5.6508259773254395,5000.0,4,100.0
2025-09-19 14:41:41.497,1.3446398973464966,2.208005428314209,327675.9375,0.00030938704730942845,327675.9375,0.0011992831714451313,327675.9375,0.0008193656103685498,0.14394283294677734,-5.809299945831299,-5.593637943267822,-5.6569743156433105,5000.0,4,100.0
2025-09-19 14:41:44.519,1.3448963165283203,2.208409070968628,327675.9375,0.00028448476223275065,327675.9375,0.0012208209373056889,327675.9375,0.0008805062971077859,0.14394254982471466,-5.827694892883301,-5.594289779663086,-5.648025989532471,5000.0,4,100.0
2025-09-19 14:41:47.537,1.344851016998291,2.2083253860473633,327675.9375,0.00029071775497868657,327675.9375,0.0012574479915201664,327675.9375,0.0008368355338461697,0.1439250260591507,-5.809174537658691,-5.587222576141357,-5.65004301071167,5000.0,4,100.0
2025-09-19 14:41:50.556,1.3449205160140991,2.2082691192626953,327675.9375,0.00029240429284982383,327675.9375,0.0011946912854909897,327675.9375,0.0008770675049163401,0.14391504228115082,-5.809642791748047,-5.592526435852051,-5.6477532386779785,5000.0,4,100.0
2025-09-19 14:41:53.581,1.3445419073104858,2.207763195037842,327675.9375,0.0003029273939318955,327675.9375,0.0012042401358485222,327675.9375,0.0008585429168306291,0.1439199000597,-5.814733982086182,-5.5931925773620605,-5.650599002838135,5000.0,4,100.0
2025-09-19 14:41:56.600,1.3449554443359375,2.20810604095459,327675.9375,0.000316289922920987,327675.9375,0.00120908475946635,327675.9375,0.000828691991046071,0.1439114511013031,-5.807971954345703,-5.590556621551514,-5.650907516479492,5000.0,4,100.0
2025-09-19 14:41:59.624,1.3448764085769653,2.208261251449585,327675.9375,0.00031696667429059744,327675.9375,0.0012160444166511297,327675.9375,0.0008690468966960907,0.14392045140266418,-5.812857151031494,-5.589918613433838,-5.648447513580322,5000.0,4,100.0
2025-09-19 14:42:02.650,1.344434142112732,2.207547187805176,327675.9375,0.0003181369975209236,327675.9375,0.0012234775349497795,327675.9375,0.0008676464785821736,0.14391662180423737,-5.8043413162231445,-5.591493606567383,-5.64852237701416,5000.0,4,100.0
2025-09-19 14:42:05.673,1.34501051902771,2.2082746028900146,327675.9375,0.00030878884717822075,327675.9375,0.0012161970371380448,327675.9375,0.0008888785378076136,0.14389851689338684,-5.799893379211426,-5.587093353271484,-5.647397518157959,5000.0,4,100.0
2025-09-19 14:42:08.694,1.3447766304016113,2.2081382274627686,327675.9375,0.00032376323360949755,327675.9375,0.0012154841097071767,327675.9375,0.0008651185780763626,0.14391696453094482,-5.805739879608154,-5.593440532684326,-5.648633003234863,5000.0,4,100.0
2025-09-19 14:42:11.715,1.3444302082061768,2.207517385482788,327675.9375,0.00030367172439582646,327675.9375,0.001226930064149201,327675.9375,0.0008564003510400653,0.14391833543777466,-5.813483238220215,-5.591993808746338,-5.647345542907715,5000.0,4,100.0
2025-09-19 14:42:14.734,1.3445253372192383,2.207674264907837,327675.9375,0.0002788992424029857,327675.9375,0.0012572278501465917,327675.9375,0.000864825036842376,0.1439277082681656,-5.8111724853515625,-5.58875036239624,-5.650075435638428,5000.0,4,100.0
2025-09-19 14:42:17.755,1.3449782133102417,2.208155393600464,327675.9375,0.00032964133424684405,327675.9375,0.0012422408908605576,327675.9375,0.0008954068180173635,0.14388208091259003,-5.794300556182861,-5.587745189666748,-5.647309303283691,5000.0,4,100.0
2025-09-19 14:42:20.779,1.3447113037109375,2.20790433883667,327675.9375,0.00029048474971204996,327675.9375,0.0012147518573328853,327675.9375,0.0008124866872094572,0.14391587674617767,-5.820321559906006,-5.592675685882568,-5.655889987945557,5000.0,4,100.0
2025-09-19 14:42:23.802,1.344704508781433,2.2079644203186035,327675.9375,0.0003182233776897192,327675.9375,0.001251996960490942,327675.9375,0.0008831660379655659,0.14391717314720154,-5.801139831542969,-5.587253093719482,-5.644394397735596,5000.0,4,100.0
2025-09-19 14:42:26.824,1.344834804534912,2.2081682682037354,327675.9375,0.00029590443591587245,327675.9375,0.0011965509038418531,327675.9375,0.0008665064815431833,0.14390242099761963,-5.819369792938232,-5.596463680267334,-5.650923252105713,5000.0,4,100.0
2025-09-19 14:42:29.845,1.3447802066802979,2.207937717437744,327675.9375,0.00028378653223626316,327675.9375,0.0012156126322224736,327675.9375,0.0008509946637786925,0.14390155673027039,-5.817129611968994,-5.5937018394470215,-5.649810314178467,5000.0,4,100.0
2025-09-19 14:42:32.868,1.344704031944275,2.207914113998413,327675.9375,0.00031173054594546556,327675.9375,0.0012295476626604795,327675.9375,0.0008630204247310758,0.14389728009700775,-5.799973964691162,-5.589001178741455,-5.646617412567139,5000.0,4,100.0
2025-09-19 14:42:35.889,1.3448954820632935,2.208179473876953,327675.9375,0.00027837808011099696,327675.9375,0.0011983438162133098,327675.9375,0.0008322196663357317,0.1439196616411209,-5.810982704162598,-5.5913472175598145,-5.653890609741211,5000.0,4,100.0
2025-09-19 14:42:38.913,1.3446629047393799,2.207759380340576,327675.9375,0.00031351414509117603,327675.9375,0.001252001035027206,327675.9375,0.0008357987971976399,0.14389696717262268,-5.811795234680176,-5.588383197784424,-5.648996353149414,5000.0,4,100.0
2025-09-19 14:42:41.935,1.3449925184249878,2.208315372467041,327675.9375,0.0003066778590437025,327675.9375,0.0012118577724322677,327675.9375,0.0008864827686920762,0.14391431212425232,-5.802636623382568,-5.590885162353516,-5.6466851234436035,5000.0,4,100.0
