시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-19 19:13:01.268,0.20132902264595032,0.2518429756164551,327675.9375,0.0007354561239480972,327675.9375,0.0013008969835937023,327675.9375,0.0008338651387020946,0.07291484624147415,-6.485632419586182,-6.3006086349487305,-6.442256450653076,1000.0,4,100.0
2025-09-19 19:13:04.381,0.20143632590770721,0.2519034743309021,327675.9375,0.0007409139652736485,327675.9375,0.001305635436438024,327675.9375,0.0008515020599588752,0.07286486774682999,-6.488731384277344,-6.29827880859375,-6.440828323364258,1000.0,4,100.0
2025-09-19 19:13:07.494,0.20141372084617615,0.25189608335494995,327675.9375,0.0007320636650547385,327675.9375,0.0012984017375856638,327675.9375,0.0008475467329844832,0.07283271849155426,-6.4901580810546875,-6.302343368530273,-6.4375128746032715,1000.0,4,100.0
2025-09-19 19:13:10.608,0.0487041212618351,0.2519572377204895,327675.9375,0.0007335444097407162,327675.9375,0.001307196100242436,327675.9375,0.0008798679336905479,0.5256821513175964,-6.489372253417969,-6.301551342010498,-6.4372406005859375,1000.0,4,100.0
2025-09-19 19:13:13.720,327675.75,0.25186777114868164,327675.9375,0.0007107857964001596,327675.9375,0.0013090393040329218,327675.9375,0.0008494954090565443,-4.585676193237305,-6.489370346069336,-6.300076007843018,-6.4411163330078125,1000.0,4,100.0
2025-09-19 19:13:16.833,327675.5625,0.25192907452583313,327675.9375,0.0007393484120257199,327675.9375,0.00132378947455436,327675.9375,0.0008535693632438779,-4.5856475830078125,-6.483287811279297,-6.296780109405518,-6.4394073486328125,1000.0,4,100.0
2025-09-19 19:13:19.947,327675.34375,0.25189831852912903,327675.9375,0.0007283727754838765,327675.9375,0.0013098671333864331,327675.9375,0.000839084736071527,-4.585678577423096,-6.4903106689453125,-6.297755718231201,-6.44082498550415,1000.0,4,100.0
2025-09-19 19:13:23.059,327675.09375,0.2519245445728302,327675.9375,0.0007392858387902379,327675.9375,0.0013120465446263552,327675.9375,0.0008610141230747104,-4.585679531097412,-6.483208179473877,-6.299709320068359,-6.4369120597839355,1000.0,4,100.0
2025-09-19 19:13:26.173,327674.875,0.2518748641014099,327675.9375,0.0007529233698733151,327675.9375,0.001295772846788168,327675.9375,0.0008664948400110006,-4.585689544677734,-6.483451843261719,-6.300515174865723,-6.438595771789551,1000.0,4,100.0
2025-09-19 19:13:29.287,327674.65625,0.25183719396591187,327675.9375,0.0007425647345371544,327675.9375,0.0012935911072418094,327675.9375,0.0008442099206149578,-4.585743427276611,-6.483303070068359,-6.299093246459961,-6.437158584594727,1000.0,4,100.0
2025-09-19 19:13:32.398,327674.4375,0.2518468499183655,327675.9375,0.0007555144256912172,327675.9375,0.0013162462273612618,327675.9375,0.000842324283439666,-4.585729122161865,-6.483456611633301,-6.302123546600342,-6.43823766708374,1000.0,4,100.0
2025-09-19 19:13:35.511,327674.21875,0.2520926892757416,327675.9375,0.0007534717442467809,327675.9375,0.0013183222617954016,327675.9375,0.0008577495464123785,-4.585379123687744,-6.4795379638671875,-6.296664237976074,-6.440382957458496,1000.0,4,100.0
2025-09-19 19:13:38.624,327674.0,0.25212571024894714,327675.9375,0.0007622769335284829,327675.9375,0.0013047391548752785,327675.9375,0.0008645897032693028,-4.585348129272461,-6.482779502868652,-6.299830436706543,-6.439169406890869,1000.0,4,100.0
2025-09-19 19:13:41.737,327673.78125,0.25207409262657166,327675.9375,0.0007532645249739289,327675.9375,0.0013013578718528152,327675.9375,0.0008632455719634891,-4.585419654846191,-6.483529567718506,-6.30094575881958,-6.436221122741699,1000.0,4,100.0
2025-09-19 19:13:44.850,327673.5625,0.2521235942840576,327675.9375,0.0007293898379430175,327675.9375,0.0013038198230788112,327675.9375,0.0008575518731959164,-4.585382461547852,-6.487267017364502,-6.298372745513916,-6.435544013977051,1000.0,4,100.0
2025-09-19 19:13:47.963,327673.34375,0.25214678049087524,327675.9375,0.0007490187999792397,327675.9375,0.0013094386085867882,327675.9375,0.0008383263484574854,-4.585371017456055,-6.4875335693359375,-6.301306247711182,-6.4394683837890625,1000.0,4,100.0
2025-09-19 19:13:51.076,327673.125,7.804008960723877,327675.9375,0.000747285143006593,327675.9375,0.0013173151528462768,327675.9375,0.0008471817127428949,-3.46736216545105,-6.484986305236816,-6.2975754737854,-6.438899993896484,1000.0,4,100.0
2025-09-19 19:13:54.189,327672.90625,7.803638935089111,327675.9375,0.000727024395018816,327675.9375,0.0012964875204488635,327675.9375,0.0008672273252159357,-3.4673686027526855,-6.487637042999268,-6.301124572753906,-6.439207077026367,1000.0,4,100.0
2025-09-19 19:13:57.302,327672.6875,7.804227828979492,327675.9375,0.0007632568012923002,327675.9375,0.0013168808072805405,327675.9375,0.0008456319919787347,-3.4673585891723633,-6.479363918304443,-6.299609661102295,-6.439039707183838,1000.0,4,100.0
2025-09-19 19:14:00.415,327672.40625,7.803493499755859,327675.9375,0.0007475613383576274,327675.9375,0.0012963763438165188,327675.9375,0.000869948707986623,-3.467344284057617,-6.479430198669434,-6.300612449645996,-6.437833786010742,1000.0,4,100.0
2025-09-19 19:14:03.528,199889.96875,7.803658485412598,327675.9375,0.0007360409945249557,327675.9375,0.0013119712239131331,327675.9375,0.0008598166168667376,-3.1854071617126465,-6.480654239654541,-6.299691677093506,-6.438093185424805,1000.0,4,100.0
2025-09-19 19:14:06.641,146539.046875,7.804373264312744,327675.9375,0.0007382971816696227,327675.9375,0.0012921113520860672,327675.9375,0.0008464936399832368,-3.071220874786377,-6.4879255294799805,-6.301967144012451,-6.436981201171875,1000.0,4,100.0
2025-09-19 19:14:09.754,75055.46875,7.80399227142334,327675.9375,0.0007121468079276383,327675.9375,0.0013061381177976727,327675.9375,0.000845920410938561,-3.120488405227661,-6.4949822425842285,-6.298618316650391,-6.440195083618164,1000.0,4,100.0
2025-09-19 19:14:12.867,93542.140625,7.804189682006836,327675.9375,0.0007319085416384041,327675.9375,0.001270927838049829,327675.9375,0.0008597489213570952,-3.268141031265259,-6.486485481262207,-6.3029913902282715,-6.43651819229126,1000.0,4,100.0
2025-09-19 19:14:15.980,70204.9140625,7.8040056228637695,327675.9375,0.0007359365117736161,327675.9375,0.001300175441429019,327675.9375,0.0008528945036232471,-3.093736410140991,-6.485013008117676,-6.302733421325684,-6.440279960632324,1000.0,4,100.0
2025-09-19 19:14:19.093,197670.21875,7.802233695983887,327675.9375,0.0007332367240451276,327675.9375,0.001308813109062612,327675.9375,0.0008673496195115149,-3.2069740295410156,-6.483828544616699,-6.302116394042969,-6.4380202293396,1000.0,4,100.0
2025-09-19 19:14:22.206,185608.328125,7.803089141845703,327675.9375,0.0007378635345958173,327675.9375,0.0013024895451962948,327675.9375,0.0008533288491889834,-3.1580545902252197,-6.486016750335693,-6.301934242248535,-6.431822776794434,1000.0,4,100.0
2025-09-19 19:14:25.320,62317.5546875,7.805018901824951,327675.9375,0.0007450648117810488,327675.9375,0.0013090302236378193,327675.9375,0.0008331313729286194,-2.927669048309326,-6.482952117919922,-6.299412727355957,-6.439457416534424,1000.0,4,100.0
2025-09-19 19:14:28.432,82463.4375,7.804666996002197,327675.9375,0.000744577613659203,327675.9375,0.0013117740163579583,327675.9375,0.0008367684786207974,-3.0828068256378174,-6.483767986297607,-6.2982378005981445,-6.439814567565918,1000.0,4,100.0
2025-09-19 19:14:31.545,136028.09375,7.802685260772705,327675.9375,0.0007349248044192791,327675.9375,0.0012944173067808151,327675.9375,0.000864631962031126,-3.1640119552612305,-6.48395299911499,-6.302530288696289,-6.4375081062316895,1000.0,4,100.0
2025-09-19 19:14:34.661,187883.953125,7.80244779586792,327675.9375,0.0007388105732388794,327675.9375,0.0013128240825608373,327675.9375,0.0008410334121435881,-3.145528793334961,-6.485870361328125,-6.29781436920166,-6.43825101852417,1000.0,4,100.0
2025-09-19 19:14:37.774,167290.90625,7.802038192749023,327675.9375,0.0007411353290081024,327675.9375,0.0013175691710785031,327675.9375,0.0008535675588063896,-3.1228091716766357,-6.484759330749512,-6.298791885375977,-6.4451727867126465,1000.0,4,100.0
2025-09-19 19:14:40.885,72281.953125,7.803839683532715,327675.9375,0.0007201610133051872,327675.9375,0.001286340062506497,327675.9375,0.0008489261963404715,-3.1289963722229004,-6.490338325500488,-6.302980899810791,-6.4415364265441895,1000.0,4,100.0
2025-09-19 19:14:43.998,95480.2734375,7.803471088409424,327675.9375,0.0007197742816060781,327675.9375,0.0013048924738541245,327675.9375,0.0008534269290976226,-3.102222442626953,-6.4849042892456055,-6.299985408782959,-6.440307140350342,1000.0,4,100.0
2025-09-19 19:14:47.110,327675.90625,7.802799701690674,327675.9375,0.0007322021410800517,327675.9375,0.0013022434432059526,327675.9375,0.000861110573168844,-3.46740460395813,-6.490607738494873,-6.300343036651611,-6.439874172210693,1000.0,4,100.0
2025-09-19 19:14:50.223,0.07669158279895782,7.801301002502441,327675.9375,0.0007392858969978988,327675.9375,0.001294078305363655,327675.9375,0.0008458456140942872,1.5579909086227417,-6.484601020812988,-6.301266193389893,-6.436646461486816,1000.0,4,100.0
2025-09-19 19:14:53.336,327675.84375,7.803095817565918,327675.9375,0.0007299201679416001,327675.9375,0.0012995252618566155,327675.9375,0.0008431231835857034,-3.4673969745635986,-6.484130859375,-6.30261754989624,-6.438348293304443,1000.0,4,100.0
2025-09-19 19:14:56.450,327675.625,7.80326509475708,327675.9375,0.0007302159210667014,327675.9375,0.0013053371803835034,327675.9375,0.000848787312861532,-3.4674155712127686,-6.487619876861572,-6.299973011016846,-6.441525459289551,1000.0,4,100.0
2025-09-19 19:14:59.563,0.24480286240577698,7.801571369171143,327675.9375,0.0007469477714039385,327675.9375,0.0013318519340828061,327675.9375,0.0008321774075739086,1.1167848110198975,-6.478641510009766,-6.296896934509277,-6.443436145782471,1000.0,4,100.0
2025-09-19 19:15:02.676,0.6549567580223083,7.802261829376221,327675.9375,0.0007378668524324894,327675.9375,0.0013085572281852365,327675.9375,0.0008535940432921052,0.8050771355628967,-6.486206531524658,-6.299524784088135,-6.435872554779053,1000.0,4,100.0
2025-09-19 19:15:05.788,0.21063463389873505,7.8024725914001465,327675.9375,0.0007601382094435394,327675.9375,0.0013122799573466182,327675.9375,0.0008710993570275605,1.2054495811462402,-6.478240013122559,-6.300402641296387,-6.43661642074585,1000.0,4,100.0
2025-09-19 19:15:08.901,327675.84375,7.802596092224121,327675.9375,0.0007248418405652046,327675.9375,0.001297171344049275,327675.9375,0.0008498971001245081,-3.4674127101898193,-6.486374855041504,-6.299440383911133,-6.438143730163574,1000.0,4,100.0
2025-09-19 19:15:12.014,0.17432139813899994,7.802584648132324,327675.9375,0.0007241260609589517,327675.9375,0.0012980023166164756,327675.9375,0.0008635204867459834,1.2144962549209595,-6.488618850708008,-6.301525592803955,-6.436368942260742,1000.0,4,100.0
2025-09-19 19:15:15.128,327675.90625,7.800817489624023,327675.9375,0.0007401402690447867,327675.9375,0.001308982609771192,327675.9375,0.0008453291957266629,-3.467435836791992,-6.486496925354004,-6.298651695251465,-6.44395637512207,1000.0,4,100.0
2025-09-19 19:15:18.241,0.41398993134498596,7.800426006317139,327675.9375,0.0007310357177630067,327675.9375,0.0012897071428596973,327675.9375,0.0008195076952688396,0.9592050909996033,-6.48975133895874,-6.303122520446777,-6.44674825668335,1000.0,4,100.0
2025-09-19 19:15:21.355,0.3727244734764099,7.802680492401123,327675.9375,0.0007043998339213431,327675.9375,0.001311864354647696,327675.9375,0.0008491507032886147,0.9893689751625061,-6.485869884490967,-6.297607421875,-6.4396233558654785,1000.0,4,100.0
2025-09-19 19:15:24.467,0.3197565972805023,7.802307605743408,327675.9375,0.0007303172023966908,327675.9375,0.001325536286458373,327675.9375,0.0008590657380409539,1.0233286619186401,-6.484607219696045,-6.2959442138671875,-6.435903549194336,1000.0,4,100.0
2025-09-19 19:15:27.580,0.34958118200302124,7.800107479095459,327675.9375,0.0007297639385797083,327675.9375,0.0013071689754724503,327675.9375,0.000853389035910368,1.0223454236984253,-6.486852169036865,-6.298923969268799,-6.43772554397583,1000.0,4,100.0
2025-09-19 19:15:30.692,327668.96875,7.801795482635498,327675.9375,0.0007697287364862859,327675.9375,0.001305357669480145,327675.9375,0.0008523772121407092,-3.467456340789795,-6.473409652709961,-6.298599720001221,-6.435590744018555,1000.0,4,100.0
2025-09-19 19:15:33.806,327672.1875,7.800756454467773,327675.9375,0.0007510895957238972,327675.9375,0.001300088712014258,327675.9375,0.0008523167343810201,-3.4674668312072754,-6.481813907623291,-6.298552989959717,-6.432675361633301,1000.0,4,100.0
2025-09-19 19:15:36.919,327675.46875,7.801267147064209,327675.9375,0.0007337112328968942,327675.9375,0.001312487875111401,327675.9375,0.0008477795054204762,-3.4674699306488037,-6.481452941894531,-6.299043655395508,-6.441196918487549,1000.0,4,100.0
2025-09-19 19:15:40.032,0.49117404222488403,7.8007121086120605,327675.9375,0.0007639634422957897,327675.9375,0.0013081937795504928,327675.9375,0.0008405561093240976,0.9000290036201477,-6.479411602020264,-6.29684591293335,-6.4432597160339355,1000.0,4,100.0
2025-09-19 19:15:43.145,327675.9375,7.801479339599609,327675.9375,0.0007429363904520869,327675.9375,0.0013072686269879341,327675.9375,0.0008487687446177006,-3.3348891735076904,-6.483336925506592,-6.297157287597656,-6.437323570251465,1000.0,4,100.0
2025-09-19 19:15:46.258,74284.6015625,7.802257061004639,327675.9375,0.0007370060193352401,327675.9375,0.0013144367840141058,327675.9375,0.0008546311291866004,-3.0756967067718506,-6.482635021209717,-6.295920372009277,-6.438546180725098,1000.0,4,100.0
2025-09-19 19:15:49.372,66425.8671875,7.803130626678467,327675.9375,0.0007286027539521456,327675.9375,0.0013189817545935512,327675.9375,0.0008479443495161831,-3.1268701553344727,-6.484451770782471,-6.298700332641602,-6.442328453063965,1000.0,4,100.0
2025-09-19 19:15:52.484,109930.765625,7.80034875869751,327675.9375,0.0007579054799862206,327675.9375,0.0013256404781714082,327675.9375,0.0008429641602560878,-3.1539859771728516,-6.476378917694092,-6.294214248657227,-6.437942028045654,1000.0,4,100.0
2025-09-19 19:15:55.597,202447.765625,7.800694465637207,327675.9375,0.0007552862516604364,327675.9375,0.0013136116322129965,327675.9375,0.0008441508980467916,-3.1416232585906982,-6.4792890548706055,-6.299432754516602,-6.441114902496338,1000.0,4,100.0
2025-09-19 19:15:58.711,131207.5,7.800710201263428,327675.9375,0.0007370732491835952,327675.9375,0.0013048850232735276,327675.9375,0.0008602964226156473,-3.0554349422454834,-6.4795684814453125,-6.298769950866699,-6.433328151702881,1000.0,4,100.0
2025-09-19 19:16:01.823,106553.125,7.801029682159424,327675.9375,0.0007612482877448201,327675.9375,0.0013032096903771162,327675.9375,0.0008537927060388029,-3.1227867603302,-6.4814772605896,-6.297889232635498,-6.4373016357421875,1000.0,4,100.0
2025-09-19 19:16:04.936,66131.8203125,7.8004889488220215,327675.9375,0.0007490785792469978,327675.9375,0.0012861788272857666,327675.9375,0.0008585763862356544,-3.0929856300354004,-6.4874467849731445,-6.302271842956543,-6.433043956756592,1000.0,4,100.0
2025-09-19 19:16:08.049,136060.15625,7.799558639526367,327675.9375,0.0007386962533928454,327675.9375,0.001307917176745832,327675.9375,0.0008451000321656466,-3.1311521530151367,-6.4828081130981445,-6.297393321990967,-6.44075870513916,1000.0,4,100.0
2025-09-19 19:16:11.162,230963.40625,7.799825668334961,327675.9375,0.0007490870775654912,327675.9375,0.0013145627453923225,327675.9375,0.0008653683471493423,-3.151749610900879,-6.478393077850342,-6.29960298538208,-6.438354015350342,1000.0,4,100.0
2025-09-19 19:16:14.275,141989.65625,7.799868583679199,327675.9375,0.0007496648468077183,327675.9375,0.001303812605328858,327675.9375,0.0008316229796037078,-3.1715078353881836,-6.480353355407715,-6.298823356628418,-6.438387393951416,1000.0,4,100.0
2025-09-19 19:16:17.388,37046.32421875,7.799367904663086,327675.9375,0.0007385445642285049,327675.9375,0.0013015945442020893,327675.9375,0.0008553024381399155,-2.9769208431243896,-6.484419345855713,-6.299599647521973,-6.434736728668213,1000.0,4,100.0
2025-09-19 19:16:20.501,49767.47265625,7.800983905792236,327675.9375,0.0007567094871774316,327675.9375,0.0013039365876466036,327675.9375,0.0008556231041438878,-3.105919122695923,-6.483490467071533,-6.299881458282471,-6.437917232513428,1000.0,4,100.0
2025-09-19 19:16:23.614,327675.78125,7.799231052398682,327675.9375,0.0007644209545105696,327675.9375,0.0013070199638605118,327675.9375,0.0008640890009701252,-3.467513084411621,-6.474676609039307,-6.297806262969971,-6.433599948883057,1000.0,4,100.0
2025-09-19 19:16:26.727,327675.53125,7.800398349761963,327675.9375,0.0007429263787344098,327675.9375,0.0012821529526263475,327675.9375,0.0008517205715179443,-3.4674792289733887,-6.484230041503906,-6.306507110595703,-6.441372394561768,1000.0,4,100.0
2025-09-19 19:16:29.840,327675.3125,7.799940586090088,327675.9375,0.0007456701714545488,327675.9375,0.001284561469219625,327675.9375,0.0008314225124195218,-3.4674901962280273,-6.481343746185303,-6.301102161407471,-6.441192626953125,1000.0,4,100.0
2025-09-19 19:16:32.953,327675.0625,7.801241397857666,327675.9375,0.0007715700194239616,327675.9375,0.0013120630756020546,327675.9375,0.0008465145947411656,-3.467477798461914,-6.4792561531066895,-6.30042028427124,-6.439716815948486,1000.0,4,100.0
2025-09-19 19:16:36.069,327674.84375,7.799729824066162,327675.9375,0.0007573018665425479,327675.9375,0.0012991015100851655,327675.9375,0.0008706521475687623,-3.4674861431121826,-6.478944778442383,-6.299865245819092,-6.437744617462158,1000.0,4,100.0
2025-09-19 19:16:39.180,327674.625,7.799190044403076,327675.9375,0.0007476838654838502,327675.9375,0.0012971715768799186,327675.9375,0.000850641867145896,-3.467515468597412,-6.4845404624938965,-6.298742771148682,-6.437765121459961,1000.0,4,100.0
2025-09-19 19:16:42.292,327674.375,7.799384593963623,327675.9375,0.0007505365647375584,327675.9375,0.0012968397932127118,327675.9375,0.000869594921823591,-3.4675447940826416,-6.483607292175293,-6.299912452697754,-6.4352569580078125,1000.0,4,100.0
2025-09-19 19:16:45.405,327674.15625,7.799095153808594,327675.9375,0.0007368074730038643,327675.9375,0.0013157199136912823,327675.9375,0.0008700683247298002,-3.4675285816192627,-6.477652072906494,-6.2972211837768555,-6.4349212646484375,1000.0,4,100.0
2025-09-19 19:16:48.518,327673.9375,7.798401832580566,327675.9375,0.0007624125573784113,327675.9375,0.0013119041686877608,327675.9375,0.0008539064438082278,-3.467564344406128,-6.481402397155762,-6.298232555389404,-6.435924530029297,1000.0,4,100.0
2025-09-19 19:16:51.635,327673.71875,7.798380374908447,327675.9375,0.0007375747081823647,327675.9375,0.0012959516607224941,327675.9375,0.0008559402194805443,-3.467555522918701,-6.4852070808410645,-6.301111698150635,-6.439646244049072,1000.0,4,100.0
2025-09-19 19:16:54.745,327673.5,7.799310207366943,327675.9375,0.0007615358917973936,327675.9375,0.0013173366896808147,327675.9375,0.0008530699415132403,-3.467539072036743,-6.482306003570557,-6.296539783477783,-6.437308311462402,1000.0,4,100.0
2025-09-19 19:16:57.857,327673.28125,7.799890995025635,327675.9375,0.0007492934819310904,327675.9375,0.0012969968374818563,327675.9375,0.0008369223796762526,-3.467533588409424,-6.4798054695129395,-6.2985124588012695,-6.4431047439575195,1000.0,4,100.0
2025-09-19 19:17:00.972,327673.0625,7.800323009490967,327675.9375,0.0007365993806160986,327675.9375,0.0013279241975396872,327675.9375,0.0008634215919300914,-3.4675092697143555,-6.478765964508057,-6.297680854797363,-6.437078475952148,1000.0,4,100.0
2025-09-19 19:17:04.083,327672.84375,7.799508094787598,327675.9375,0.0007417118758894503,327675.9375,0.001324161421507597,327675.9375,0.0008614613325335085,-3.4675052165985107,-6.48248291015625,-6.2978715896606445,-6.434198379516602,1000.0,4,100.0
2025-09-19 19:17:07.197,327672.625,7.7974324226379395,327675.9375,0.0007441822090186179,327675.9375,0.0013150951126590371,327675.9375,0.0008486420847475529,-3.467587471008301,-6.479250431060791,-6.300182342529297,-6.438586235046387,1000.0,4,100.0
2025-09-19 19:17:10.309,327672.40625,7.798336982727051,327675.9375,0.0007335242698900402,327675.9375,0.00131991074886173,327675.9375,0.0008466800209134817,-3.467585325241089,-6.486090183258057,-6.297001838684082,-6.442722320556641,1000.0,4,100.0
2025-09-19 19:17:13.422,327672.1875,7.797934055328369,327675.9375,0.000739387993235141,327675.9375,0.0013194185448810458,327675.9375,0.0008375475881621242,-3.4675843715667725,-6.482862949371338,-6.298424243927002,-6.439925670623779,1000.0,4,100.0
2025-09-19 19:17:16.535,327671.96875,7.798149585723877,327675.9375,0.0007617482333444059,327675.9375,0.0012907483614981174,327675.9375,0.0008563165320083499,-3.467557430267334,-6.480175495147705,-6.300014495849609,-6.439367294311523,1000.0,4,100.0
2025-09-19 19:17:19.648,327671.75,7.799347400665283,327675.9375,0.0007462950306944549,327675.9375,0.0012965151108801365,327675.9375,0.0008554859086871147,-3.4675397872924805,-6.4840521812438965,-6.299509048461914,-6.434973239898682,1000.0,4,100.0
2025-09-19 19:17:22.761,327671.53125,7.799388885498047,327675.9375,0.0007449124241247773,327675.9375,0.0012993712443858385,327675.9375,0.0008400686201639473,-3.4675633907318115,-6.4801249504089355,-6.300313949584961,-6.439711570739746,1000.0,4,100.0
2025-09-19 19:17:25.874,327671.3125,7.800705909729004,327675.9375,0.0007603082922287285,327675.9375,0.0013132401509210467,327675.9375,0.000827504089102149,-3.467522144317627,-6.479481220245361,-6.297696590423584,-6.441347122192383,1000.0,4,100.0
2025-09-19 19:17:28.987,327671.09375,7.79744291305542,327675.9375,0.0007630608743056655,327675.9375,0.0012965366477146745,327675.9375,0.0008672251715324819,-3.4676101207733154,-6.477237701416016,-6.299807548522949,-6.437351226806641,1000.0,4,100.0
2025-09-19 19:17:32.100,327670.875,7.797148704528809,327675.9375,0.0007602383848279715,327675.9375,0.0012896269327029586,327675.9375,0.0008696447475813329,-3.4675962924957275,-6.475261688232422,-6.3014235496521,-6.437905788421631,1000.0,4,100.0
2025-09-19 19:17:35.213,327670.65625,7.797971248626709,327675.9375,0.0007552106399089098,327675.9375,0.0013177070068195462,327675.9375,0.0008403820102103055,-3.4676055908203125,-6.4795241355896,-6.297898292541504,-6.439765453338623,1000.0,4,100.0
2025-09-19 19:17:38.326,327670.4375,7.798806667327881,327675.9375,0.0007367393118329346,327675.9375,0.001305580255575478,327675.9375,0.000853554520290345,-3.467581033706665,-6.478002071380615,-6.300450801849365,-6.437291622161865,1000.0,4,100.0
2025-09-19 19:17:41.439,327670.21875,7.798303127288818,327675.9375,0.0007550749578513205,327675.9375,0.0013112039305269718,327675.9375,0.0008157152915373445,-3.4675800800323486,-6.47675085067749,-6.297393798828125,-6.445372104644775,1000.0,4,100.0
2025-09-19 19:17:44.552,327670.0,7.795444488525391,327675.9375,0.0007539999205619097,327675.9375,0.001314145396463573,327675.9375,0.000846668379381299,-3.467693567276001,-6.480509281158447,-6.296538352966309,-6.436697959899902,1000.0,4,100.0
2025-09-19 19:17:47.665,327669.78125,7.795409679412842,327675.9375,0.0007679084665142,327675.9375,0.0012865574099123478,327675.9375,0.0008495199144817889,-3.467698574066162,-6.4797258377075195,-6.299671649932861,-6.4383015632629395,1000.0,4,100.0
2025-09-19 19:17:50.778,327669.5625,7.796618938446045,327675.9375,0.0007636226364411414,327675.9375,0.0013100520009174943,327675.9375,0.0008666146895848215,-3.4676430225372314,-6.476902484893799,-6.299759387969971,-6.436656475067139,1000.0,4,100.0
2025-09-19 19:17:53.891,327669.34375,7.7963972091674805,327675.9375,0.0007685748860239983,327675.9375,0.0013078398769721389,327675.9375,0.0008575899992138147,-3.467667579650879,-6.476383209228516,-6.3001813888549805,-6.437957286834717,1000.0,4,100.0
2025-09-19 19:17:57.004,327669.125,7.797169208526611,327675.9375,0.0007704803720116615,327675.9375,0.0013052772264927626,327675.9375,0.0008728315588086843,-3.467625141143799,-6.474919319152832,-6.3016743659973145,-6.43664026260376,1000.0,4,100.0
2025-09-19 19:18:00.117,327668.90625,7.79588508605957,327675.9375,0.0007527971756644547,327675.9375,0.0013028411194682121,327675.9375,0.0008604696486145258,-3.467690944671631,-6.477334022521973,-6.298559665679932,-6.4331560134887695,1000.0,4,100.0
2025-09-19 19:18:03.231,327668.6875,7.795838832855225,327675.9375,0.000746090488974005,327675.9375,0.0012978584272786975,327675.9375,0.0008504671859554946,-3.467643976211548,-6.477372646331787,-6.300871849060059,-6.438220024108887,1000.0,4,100.0
2025-09-19 19:18:06.343,327668.46875,7.796914100646973,327675.9375,0.0007710549980401993,327675.9375,0.0013111275620758533,327675.9375,0.0008550665806978941,-3.4676365852355957,-6.476723670959473,-6.298162937164307,-6.434091567993164,1000.0,4,100.0
2025-09-19 19:18:09.457,327668.25,7.796095371246338,327675.9375,0.0007492919103242457,327675.9375,0.001309092273004353,327675.9375,0.0008631650707684457,-3.467663288116455,-6.479674816131592,-6.297391891479492,-6.43263053894043,1000.0,4,100.0
2025-09-19 19:18:12.569,327668.03125,7.795551776885986,327675.9375,0.0007454648148268461,327675.9375,0.0013106107944622636,327675.9375,0.0008646712522022426,-3.4677035808563232,-6.479485988616943,-6.300210952758789,-6.436379909515381,1000.0,4,100.0
2025-09-19 19:18:15.682,327667.8125,7.79606819152832,327675.9375,0.0007880465709604323,327675.9375,0.0013221700210124254,327675.9375,0.0008724425570107996,-3.4676671028137207,-6.46727991104126,-6.297101020812988,-6.4358110427856445,1000.0,4,100.0
2025-09-19 19:18:18.795,327667.59375,7.797018051147461,327675.9375,0.0007665258017368615,327675.9375,0.0012942802859470248,327675.9375,0.0008499973337166011,-3.4676311016082764,-6.4739813804626465,-6.302123069763184,-6.436180114746094,1000.0,4,100.0
2025-09-19 19:18:21.909,327667.375,7.796223163604736,327675.9375,0.000750521314330399,327675.9375,0.001314438646659255,327675.9375,0.0008555874810554087,-3.4676764011383057,-6.475722312927246,-6.299685955047607,-6.4392876625061035,1000.0,4,100.0
2025-09-19 19:18:25.021,327667.125,7.798393249511719,327675.9375,0.0007729540811851621,327675.9375,0.0013078832998871803,327675.9375,0.0008760933415032923,-3.467590093612671,-6.468986988067627,-6.300302028656006,-6.4332661628723145,1000.0,4,100.0
2025-09-19 19:18:28.135,327666.90625,7.798047065734863,327675.9375,0.0007827538647688925,327675.9375,0.001314923632889986,327675.9375,0.000873361830599606,-3.467625379562378,-6.469112396240234,-6.300209999084473,-6.431419372558594,1000.0,4,100.0
2025-09-19 19:18:31.247,327666.6875,7.797277927398682,327675.9375,0.0007653094944544137,327675.9375,0.001316322828643024,327675.9375,0.0008565770694985986,-3.4676265716552734,-6.471419811248779,-6.299013137817383,-6.435281753540039,1000.0,4,100.0
2025-09-19 19:18:34.361,327666.4375,7.795328140258789,327675.9375,0.0007566412095911801,327675.9375,0.0013063206570222974,327675.9375,0.0008758323383517563,-3.467681884765625,-6.474025726318359,-6.300784111022949,-6.430375099182129,1000.0,4,100.0
2025-09-19 19:18:37.474,327666.1875,7.795442581176758,327675.9375,0.0007904897211119533,327675.9375,0.0013001392362639308,327675.9375,0.0008509748731739819,-3.46765398979187,-6.471266269683838,-6.300018787384033,-6.441237449645996,1000.0,4,100.0
2025-09-19 19:18:40.587,327675.875,7.796818256378174,327675.9375,0.0007595682982355356,327675.9375,0.0013025414664298296,327675.9375,0.0008607589406892657,-3.4676764011383057,-6.477784156799316,-6.2993574142456055,-6.436824798583984,1000.0,4,100.0
2025-09-19 19:18:43.700,327675.5625,7.794887542724609,327675.9375,0.000744145130738616,327675.9375,0.0013165187556296587,327675.9375,0.0008396371849812567,-3.467712640762329,-6.483065605163574,-6.297894477844238,-6.437300682067871,1000.0,4,100.0
